x,y,z
2916,-3,-9
7391,-10,82
0,0,0
10779,-16,433
2989,-4,163
10742,-17,745
4978,-3,-51
7375,-6,30
7576,-6,141
8602,-8,285
2986,-3,142
2983,-3,185
5026,-1,-86
2958,-1,-8
7393,-3,86
0,0,0
10726,-6,436
2996,-1,165
5030,0,-122
4988,0,-48
0,0,0
7587,-1,145
0,0,0
8634,-2,416
4992,0,-156
5042,0,-84
2935,0,-6
7387,0,90
8338,0,222
10729,0,441
2735,0,-104
4930,0,-117
4988,0,-46
7387,0,38
7583,0,149
8709,0,298
2563,0,-116
0,0,0
5032,0,-82
7431,0,-13
7389,0,93
8359,0,227
2727,0,-142
2721,0,-102
5051,0,-117
4981,0,-43
7385,0,42
7610,0,153
2921,-1,-173
2748,-1,-123
0,0,0
5020,-1,-79
7419,-2,-9
7396,-1,97
2927,-2,-194
2725,-2,-141
2747,-2,-102
5044,-3,-115
0,0,0
7386,-4,45
2925,-4,-214
2934,-4,-172
2720,-3,-120
4977,-6,-147
5011,-5,-76
2975,-3,-2
2939,-6,-236
2935,-6,-193
2746,-5,-140
2752,-5,-100
5035,-8,-111
5001,-8,-38
2936,-8,-256
2940,-8,-214
2927,-7,-170
2719,-7,-118
4977,-12,-145
0,0,0
2938,-11,-277
2958,-10,-236
2932,-10,-191
2757,-9,-139
2791,-9,-100
5021,-15,-108
2931,-14,-297
2939,-13,-255
2937,-13,-211
2929,-12,-168
2737,-11,-117
4988,-20,-142
2930,-17,-318
2944,-17,-276
2944,-16,-232
2934,-16,-189
2808,-14,-140
2807,-14,-99
