x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2704,1839,-82
2784,1892,-34
2814,1913,16
0,0,0
0,0,0
0,0,0
0,0,0
2754,1862,-44
2874,1943,5
2645,1789,-246
0,0,0
0,0,0
2598,1747,-98
2830,1902,-56
2961,1989,-5
2657,1786,-256
2529,1696,-198
2395,1603,-143
2604,1740,-108
2841,1897,-67
4332,2892,-23
2852,1905,-285
2910,1939,-238
2417,1607,-153
2440,1620,-110
2836,1881,-77
4630,3070,-42
2864,1901,-297
3004,1988,-256
2495,1648,-167
2387,1574,-116
2817,1856,-87
4642,3057,-60
2889,1904,-309
3000,1971,-266
2539,1665,-179
2372,1553,-124
2782,1819,-96
2869,1875,-47
2912,1906,-322
3007,1962,-277
3049,1985,-226
2367,1537,-132
0,0,0
2890,1874,-58
3020,1961,-344
3006,1946,-287
3091,1996,-239
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
