x,y,z
2139,1110,-519
2144,1104,-481
2137,1093,-440
2136,1086,-402
2137,1080,-365
2138,1075,-328
2133,1090,-519
2141,1086,-482
2132,1074,-441
2128,1066,-403
2128,1060,-365
2136,1058,-330
2128,1071,-519
2135,1066,-482
2130,1057,-442
2132,1051,-405
2124,1042,-367
2132,1040,-331
2130,1055,-521
2129,1047,-482
2132,1042,-444
2129,1034,-406
2128,1027,-369
2128,1022,-332
2127,1037,-521
2130,1031,-483
2125,1022,-444
2123,1015,-406
2125,1009,-370
2124,1004,-333
2120,1017,-520
2126,1013,-483
2127,1006,-445
2121,997,-407
2121,991,-370
2125,988,-335
2126,1003,-522
2124,995,-484
2124,988,-446
2119,979,-408
2122,975,-372
2121,969,-335
2116,982,-520
2125,979,-484
2115,967,-444
2115,961,-408
2117,956,-372
2117,951,-336
2112,964,-520
2127,963,-485
2118,952,-445
2116,945,-408
2116,939,-372
2119,935,-337
2114,947,-520
2118,942,-483
2117,935,-446
2114,927,-408
2114,922,-372
2118,919,-337
2107,927,-518
2119,926,-483
2115,917,-445
2109,909,-407
2105,902,-371
2108,898,-336
2105,910,-517
2116,908,-482
2113,900,-445
2107,891,-407
2105,885,-371
2109,881,-336
2102,892,-516
2109,888,-480
2063,862,-434
2106,874,-406
2106,869,-371
2109,865,-336
1991,829,-488
2007,829,-456
2014,826,-423
2049,834,-395
2105,852,-370
2106,847,-335
1985,810,-485
2010,814,-456
2020,812,-423
2050,819,-394
2099,833,-368
2101,829,-334
1991,797,-486
2020,802,-457
2029,800,-424
2102,823,-404
2095,815,-367
2096,810,-332
