x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5384,-379,-89
6139,-424,-8
4819,-327,67
4813,-321,140
0,0,0
0,0,0
5173,-329,-94
5612,-349,-16
4787,-292,58
4779,-286,131
4767,-279,204
4812,-276,279
0,0,0
3921,-217,-18
4794,-260,50
4778,-253,123
4780,-247,196
4766,-241,268
3526,-176,-76
3584,-174,-23
4795,-227,41
4788,-221,114
4787,-215,187
4781,-209,260
3421,-147,-81
3508,-147,-29
4734,-193,31
4797,-189,105
4789,-184,178
4795,-178,251
3224,-117,-82
3474,-122,-36
4147,-141,19
4343,-142,86
0,0,0
4796,-146,241
3122,-92,-87
3466,-99,-44
4068,-111,10
4777,-125,84
4381,-110,144
4779,-114,230
3032,-69,-91
3457,-75,-51
3491,-72,0
3723,-73,57
4264,-78,130
10656,-185,488
2953,-48,-96
4932,-75,-85
0,0,0
7889,-102,102
10952,-130,308
10709,-116,464
2853,-28,-100
5006,-43,-99
5287,-40,-24
0,0,0
2950,-15,75
11065,-47,452
