x,y,z
2744,1829,-488
2781,1843,-441
2814,1857,-392
2890,1899,-348
2993,1960,-305
3020,1973,-251
2677,1792,-489
2765,1842,-452
2796,1853,-403
2861,1888,-358
2904,1910,-309
3007,1972,-264
1142,768,-214
2695,1803,-453
2786,1854,-415
2830,1876,-367
2865,1892,-318
2993,1970,-276
0,0,0
0,0,0
0,0,0
2811,1870,-378
2811,1862,-324
2977,1966,-288
0,0,0
1132,763,-201
2684,1800,-425
2800,1868,-389
2766,1838,-332
2893,1916,-293
0,0,0
0,0,0
0,0,0
2688,1799,-386
2788,1858,-347
2840,1886,-300
0,0,0
0,0,0
2374,1601,-397
2683,1800,-397
2806,1875,-362
2783,1853,-306
0,0,0
0,0,0
0,0,0
0,0,0
2684,1798,-358
2757,1839,-316
0,0,0
0,0,0
0,0,0
0,0,0
2684,1801,-370
2748,1836,-327
0,0,0
0,0,0
0,0,0
2342,1580,-378
2665,1790,-379
2749,1839,-338
0,0,0
0,0,0
0,0,0
0,0,0
2652,1783,-388
2620,1755,-334
0,0,0
0,0,0
0,0,0
0,0,0
2613,1758,-393
2672,1790,-351
0,0,0
0,0,0
0,0,0
0,0,0
2607,1754,-403
2694,1805,-366
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2698,1807,-377
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2675,1791,-385
0,0,0
0,0,0
0,0,0
0,0,0
2632,1768,-440
2704,1808,-400
