x,y,z
1991,149,-845
2080,150,-837
2075,143,-791
2070,137,-746
2186,139,-744
2274,139,-729
2025,143,-844
2065,140,-817
2112,137,-791
2140,133,-757
2248,134,-750
2319,133,-728
2054,137,-842
2063,131,-801
2248,137,-826
2176,127,-755
2273,127,-744
2406,128,-740
2060,129,-829
2084,125,-795
2288,131,-825
2212,121,-753
2317,121,-743
2451,122,-738
2057,121,-813
2214,124,-829
2331,124,-824
2249,114,-750
2361,114,-741
2493,115,-735
2062,113,-800
2265,118,-832
2371,118,-822
2277,108,-744
2402,108,-738
2543,108,-732
2140,109,-815
2303,112,-829
2413,111,-820
2328,102,-745
2452,102,-737
2591,102,-729
2225,106,-831
2338,105,-825
2457,105,-818
2367,96,-741
2494,95,-733
2560,92,-704
2259,99,-828
2384,99,-825
2499,98,-815
2409,89,-738
2544,89,-730
2552,84,-684
2303,93,-827
2429,93,-823
2544,92,-811
2456,83,-735
2542,81,-712
2546,76,-665
2340,87,-823
2470,86,-819
2522,83,-787
2507,77,-733
2541,73,-695
2549,68,-649
2385,81,-822
2523,80,-819
2528,75,-771
2527,70,-722
2532,65,-675
2559,61,-634
2429,75,-819
2528,73,-802
2534,68,-754
2542,63,-708
2565,59,-666
2555,54,-616
2483,69,-819
2525,65,-783
2558,61,-743
2559,56,-695
2544,51,-643
2425,45,-568
2505,63,-808
2536,58,-768
2564,54,-727
2486,48,-658
2416,42,-594
2434,38,-554
2513,56,-792
2556,52,-756
2488,46,-688
2524,42,-650
2419,36,-578
2430,32,-536
