x,y,z
4752,2610,1137
4837,2677,1248
4835,2699,1341
4829,2720,1435
4824,2743,1530
4821,2770,1628
3106,1726,739
4844,2712,1245
4843,2734,1338
4837,2755,1432
4825,2775,1526
4830,2807,1627
3100,1742,734
4850,2746,1241
4838,2762,1331
4837,2786,1426
4834,2812,1523
4833,2840,1623
3092,1756,728
4853,2778,1235
4849,2798,1328
4845,2821,1423
4843,2846,1520
4839,2874,1619
3090,1774,722
4854,2807,1228
4847,2826,1320
4852,2854,1418
4850,2880,1515
4847,2908,1615
3097,1796,719
4865,2842,1223
4858,2861,1316
4859,2887,1413
4852,2911,1509
4833,2929,1604
3096,1813,714
4870,2873,1216
4869,2896,1310
4862,2918,1405
4841,2932,1498
4798,2936,1585
3099,1833,708
4876,2905,1208
4864,2920,1300
4826,2923,1387
4793,2930,1475
0,0,0
3100,1850,702
4872,2928,1198
4816,2918,1279
4804,2935,1371
0,0,0
0,0,0
3104,1868,697
4783,2900,1166
4798,2932,1264
0,0,0
0,0,0
0,0,0
3096,1880,689
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
