x,y,z
3151,2128,395
3164,2146,457
3161,2153,517
3097,2121,567
2995,2064,607
0,0,0
3151,2129,383
3148,2135,442
3161,2154,504
3093,2118,553
2996,2065,595
0,0,0
3152,2130,370
3149,2136,429
3163,2155,491
3096,2120,541
3013,2075,586
0,0,0
3153,2130,357
3155,2139,417
3165,2155,478
3095,2118,528
3029,2084,576
3131,2169,658
3155,2130,344
3153,2136,403
3165,2153,465
3103,2121,516
3047,2094,566
0,0,0
3158,2129,331
3157,2136,390
3151,2140,449
3120,2130,505
3053,2095,553
2918,2015,587
3160,2127,317
3158,2133,376
3153,2138,435
3159,2152,497
3078,2108,544
3001,2067,590
3170,2130,305
3159,2130,363
3151,2133,422
3166,2152,484
3117,2130,537
3040,2089,584
3178,2131,292
3170,2132,350
3153,2129,408
3170,2150,471
3161,2154,530
3083,2112,578
3174,2123,277
3168,2125,336
3156,2125,394
3157,2135,454
3164,2150,516
3149,2151,575
3173,2116,263
3163,2116,321
3161,2121,380
3148,2121,439
3162,2141,501
3165,2154,563
3172,2109,249
3172,2114,308
3164,2116,367
3152,2116,425
3166,2135,487
3165,2146,548
3177,2104,235
3174,2107,294
3164,2108,352
3157,2111,411
3164,2125,472
3166,2137,533
3173,2093,221
3097,2048,273
3167,2100,338
3160,2103,397
3155,2109,456
3167,2127,519
3182,2090,207
3105,2044,260
3169,2092,324
3161,2094,382
3150,2096,441
3161,2113,503
3160,2066,192
3128,2049,247
3167,2080,309
3163,2085,368
3152,2086,426
3158,2099,487
