x,y,z
2136,-67,-833
2259,-74,-832
2370,-82,-822
2503,-90,-817
2642,-99,-809
2794,-109,-800
2185,-72,-834
2297,-80,-827
2416,-87,-820
2547,-96,-812
2696,-105,-805
2849,-115,-795
2226,-78,-832
2341,-85,-825
2467,-93,-818
2608,-102,-812
2753,-112,-802
2915,-122,-792
2265,-83,-829
2387,-91,-823
2518,-99,-816
2658,-108,-808
2812,-118,-799
2975,-129,-787
2301,-88,-824
2438,-96,-822
2575,-105,-815
2716,-114,-805
2861,-124,-792
3040,-136,-783
2348,-93,-822
2484,-102,-818
2619,-110,-809
2774,-120,-802
2935,-131,-791
3123,-143,-781
2397,-98,-820
2538,-107,-816
2680,-116,-808
2825,-126,-795
3000,-138,-786
3182,-150,-773
2444,-103,-817
2589,-112,-813
2736,-122,-804
2896,-132,-794
3074,-144,-783
3267,-157,-770
2497,-108,-815
2643,-117,-809
2795,-127,-800
2956,-138,-788
3141,-150,-777
3341,-163,-763
2554,-113,-814
2714,-123,-810
2857,-133,-796
3024,-144,-784
3216,-156,-772
3428,-170,-759
2613,-118,-812
2763,-128,-803
2922,-138,-792
3100,-150,-780
3296,-163,-767
3516,-177,-752
2666,-123,-808
2824,-133,-800
2995,-144,-789
3177,-156,-776
3374,-169,-760
3605,-184,-745
2726,-127,-805
2885,-138,-794
3060,-149,-783
3257,-162,-772
3469,-175,-756
3706,-191,-739
2787,-132,-801
2957,-143,-792
3135,-154,-779
3334,-167,-765
3555,-181,-749
3806,-197,-732
2857,-136,-799
3023,-147,-787
3211,-159,-774
3418,-172,-759
3650,-187,-743
3924,-204,-727
2911,-140,-792
3097,-152,-782
3298,-164,-770
3510,-178,-754
3751,-193,-736
4051,-212,-721
