x,y,z
1774,-896,527
1751,-893,560
1749,-901,600
1755,-914,645
1754,-925,689
1753,-936,733
1788,-907,542
1747,-894,569
1742,-902,609
1750,-915,654
1753,-928,699
1754,-941,745
1741,-886,537
1748,-899,580
1744,-906,620
1745,-917,663
1747,-929,709
1753,-945,757
1748,-893,550
1739,-897,587
1738,-906,629
1827,-963,706
1828,-976,753
1755,-949,769
1740,-891,557
1745,-903,600
1735,-907,638
1813,-959,712
1824,-977,763
1839,-999,818
1735,-891,566
1745,-905,610
1821,-954,680
1806,-958,720
1816,-976,771
1834,-999,828
1745,-898,579
1731,-900,615
1822,-958,691
1813,-964,733
1811,-976,780
1830,-1000,837
1740,-897,586
1742,-907,628
1811,-954,697
1804,-962,740
1813,-979,791
1762,-965,817
1738,-898,595
1738,-907,637
1808,-954,707
1805,-964,751
1812,-981,802
4213,-2312,1979
1737,-898,604
1735,-907,645
1799,-951,713
1798,-961,758
1805,-978,809
4202,-2311,2000
1734,-898,612
1736,-908,654
1802,-953,724
1796,-962,768
1803,-979,819
4149,-2285,1999
1731,-896,620
1822,-954,696
1801,-954,733
1796,-963,778
1814,-985,834
4100,-2260,1999
1735,-899,630
1809,-947,701
1801,-954,743
1785,-957,782
4299,-2337,2000
4037,-2226,1990
1735,-898,639
1811,-948,711
1798,-952,750
1788,-959,793
4217,-2293,1984
3979,-2196,1984
1734,-898,647
1808,-946,718
1793,-949,757
1792,-960,804
4210,-2288,2003
3933,-2170,1982
1735,-897,655
1811,-946,728
1794,-949,767
1791,-959,812
4159,-2259,1999
3890,-2145,1980
