x,y,z
2904,-54,-112
0,0,0
5005,-80,-37
7887,-117,64
8509,-116,202
11010,-137,434
2895,-33,-112
4939,-50,-114
5027,-45,-37
0,0,0
8289,-56,196
2951,-16,116
2775,-12,-108
4977,-16,-116
5004,-10,-38
7374,-7,58
7869,2,184
10723,15,419
2704,6,-105
4992,18,-117
2553,12,-20
2458,14,18
2448,17,56
2400,20,92
2384,22,-94
2382,25,-57
2369,28,-19
2360,30,16
0,0,0
2118,32,81
0,0,0
0,0,0
2579,48,-23
2706,54,17
2550,53,56
2566,57,96
2643,62,-107
2557,63,-64
2541,65,-24
2549,68,15
2541,71,54
2603,75,96
2662,81,-110
2618,83,-67
2617,85,-27
2609,88,13
2613,91,54
2611,94,94
2633,99,-111
2614,101,-69
2625,104,-29
2610,106,11
2614,109,51
2605,111,92
2617,116,-113
2612,118,-72
2616,121,-31
2620,124,8
2607,126,49
2592,128,89
2563,132,-113
2549,133,-73
2575,137,-34
2585,140,5
2593,144,46
2621,148,87
2474,144,-112
2396,142,-71
2495,150,-36
2627,161,2
2625,163,43
2627,166,84
2301,150,-107
2241,148,-70
2304,155,-36
2619,178,0
2637,182,40
2633,185,80
2227,161,-107
2229,163,-73
2254,167,-38
2705,203,-4
2639,200,36
2635,203,77
2208,175,-110
2222,178,-76
2235,181,-42
2697,221,-9
2639,219,32
2637,221,73
2166,186,-111
2218,193,-80
2234,196,-45
2686,238,-13
2715,243,28
2640,239,68
