x,y,z
2131,210,-68
2249,220,-37
2707,262,-3
2713,260,38
2641,251,78
2642,249,120
2143,196,-71
2237,203,-40
2641,237,-6
2640,235,34
2644,233,75
2650,231,117
2185,185,-75
2228,187,-42
2630,218,-9
2641,216,31
2631,213,72
2646,212,114
2192,170,-78
2225,171,-44
2627,199,-11
2641,198,29
2622,194,69
2638,193,111
2211,157,-80
2239,156,-46
2629,181,-14
2634,179,26
2623,175,67
2634,174,108
2263,145,-84
2271,143,-49
2632,163,-16
2625,160,24
2625,157,65
2619,155,106
2502,142,-94
2439,136,-54
2599,143,-17
2580,139,22
2573,136,62
2589,134,103
2561,128,-98
2601,127,-59
2629,126,-19
2630,123,21
2626,120,62
2613,117,103
2667,115,-103
2624,110,-61
2611,107,-20
2612,104,20
2623,102,61
2606,98,101
2653,96,-104
2629,92,-62
2614,89,-21
2606,86,19
2593,83,60
2605,80,101
2648,77,-104
2566,72,-61
2605,70,-21
2559,66,18
2559,63,58
2572,61,99
2649,59,-104
2509,53,-60
2640,53,-21
2591,49,19
2482,44,57
2395,40,92
0,0,0
0,0,0
2363,31,-19
2369,28,17
2377,26,54
2375,23,92
2361,20,-93
2432,17,-57
2575,16,-20
7403,37,56
10733,43,249
10730,30,418
2719,4,-106
4984,2,-117
5029,-3,-39
7383,-13,58
0,0,0
2944,-12,115
2766,-14,-107
4984,-32,-115
5037,-38,-37
7768,-68,64
8495,-85,203
10987,-123,436
