x,y,z
3086,494,503
3075,498,552
3047,500,598
3031,504,646
3006,507,692
9240,1582,2287
3029,503,506
3012,506,553
2992,510,599
2968,512,645
2952,517,692
9039,1606,2278
2899,499,496
2936,512,551
2917,515,597
2873,514,637
2882,523,688
8848,1629,2268
2930,523,514
2909,525,558
2903,531,606
2864,531,646
2842,534,691
8647,1648,2253
2871,530,515
2863,535,561
2838,537,604
2810,539,646
2793,543,690
8457,1667,2239
2817,538,516
2804,542,560
2781,544,603
2769,549,648
2740,551,688
8312,1694,2235
2768,546,518
2749,549,560
2728,552,602
2713,556,645
2692,559,687
8165,1719,2228
2711,553,517
2700,557,560
2685,561,603
2656,562,642
2648,568,686
7999,1738,2215
2667,561,518
2652,565,560
2634,568,601
2612,570,641
2593,573,682
7865,1763,2208
2617,568,518
2610,573,561
2594,577,601
2567,578,640
2541,579,678
7732,1787,2200
2569,575,518
2563,580,559
2544,583,599
2522,585,637
2508,589,678
7600,1809,2191
2524,582,517
2513,586,557
2499,590,597
2476,591,635
2465,596,675
7477,1833,2183
2475,587,515
2473,594,557
2457,597,595
2436,599,633
2420,602,671
7360,1856,2175
2435,595,515
2431,601,555
2415,603,593
2396,606,630
2378,609,668
7245,1879,2167
2384,599,512
2393,608,554
2371,609,590
2353,612,627
2336,615,664
7129,1901,2156
2346,606,511
2344,612,550
2331,615,588
2313,618,624
2297,621,660
7018,1923,2146
