x,y,z
1643,-1047,369
1635,-1048,402
1637,-1057,438
1638,-1066,475
1660,-1091,519
1651,-1095,554
1646,-1046,376
1638,-1048,409
1638,-1056,445
1638,-1064,481
1681,-1102,532
1656,-1095,562
1644,-1043,382
1641,-1047,416
1637,-1052,450
1632,-1057,485
1689,-1104,540
1665,-1099,571
1647,-1041,388
1637,-1041,421
1638,-1049,456
1668,-1077,502
1653,-1077,535
1651,-1086,572
1640,-1033,392
1637,-1038,426
1642,-1048,463
1683,-1083,512
1658,-1076,542
1661,-1089,582
1645,-1032,399
1640,-1036,432
1646,-1047,470
0,0,0
1657,-1071,547
1656,-1081,585
1646,-1029,405
1642,-1033,438
1642,-1040,474
0,0,0
1659,-1068,553
1663,-1081,593
1646,-1024,410
1647,-1031,445
1650,-1040,481
1694,-1076,532
1658,-1062,558
1663,-1076,598
1654,-1024,417
1646,-1025,449
1646,-1032,485
1682,-1063,533
1664,-1061,565
1667,-1073,604
1654,-1018,421
1650,-1022,455
1307,-816,389
1545,-971,494
1661,-1053,568
1679,-1075,613
1655,-1013,426
1650,-1017,460
1677,-1040,503
1672,-1045,539
1661,-1047,572
1680,-1069,618
1659,-1009,432
1660,-1016,467
1649,-1016,499
1674,-1040,544
1663,-1042,578
1676,-1060,621
1658,-1002,436
1655,-1006,470
0,0,0
1678,-1035,549
1665,-1036,582
1681,-1056,626
1667,-1001,442
1664,-1005,476
0,0,0
1680,-1029,553
1677,-1037,590
1684,-1050,631
1666,-993,446
1664,-998,480
1670,-1008,517
1684,-1024,558
1676,-1028,593
1681,-1041,633
1673,-989,451
1671,-994,486
1711,-1025,533
1686,-1018,562
1677,-1021,597
1686,-1036,638
