x,y,z
1937,536,-414
1513,418,-297
1939,534,-347
1971,542,-318
2104,578,-304
2269,623,-290
1932,545,-425
1937,544,-392
1920,538,-355
1959,548,-328
1989,556,-299
2132,595,-284
1941,557,-439
1943,556,-405
1935,552,-369
1947,554,-338
2042,580,-319
2128,604,-296
1934,564,-450
1946,566,-418
1938,562,-382
1934,560,-347
2008,580,-326
2104,607,-305
1943,576,-465
1951,577,-431
1950,575,-396
1925,566,-357
1956,574,-329
2079,609,-314
1937,584,-476
1949,585,-443
1943,581,-407
1922,574,-369
1951,581,-340
1960,583,-308
1932,591,-487
1956,596,-458
1953,593,-422
1940,588,-384
1920,580,-346
1960,591,-320
1942,603,-503
1957,606,-471
1957,603,-435
1940,596,-396
1925,590,-359
1957,599,-331
1978,623,-526
2012,631,-497
1985,621,-454
1998,623,-421
1956,608,-377
1934,600,-339
1988,636,-542
1990,633,-505
1985,629,-467
1974,624,-429
1961,618,-391
1940,610,-352
1997,647,-559
1967,635,-513
2020,649,-489
1987,636,-445
2005,640,-412
1958,623,-368
1995,655,-572
2006,656,-537
2007,653,-500
2009,652,-463
2005,648,-426
2037,657,-396
1960,652,-576
1982,656,-544
1995,658,-510
2006,659,-476
2008,657,-439
2020,659,-406
1959,660,-590
1971,661,-555
1968,657,-517
1970,654,-480
1983,656,-447
1995,658,-413
1948,665,-601
1960,665,-566
1966,664,-530
1966,661,-493
1965,658,-456
1967,656,-420
1974,682,-623
1973,677,-584
1952,667,-540
1953,664,-503
1958,663,-467
1964,663,-433
