x,y,z
2106,648,-56
2117,651,-22
2116,652,11
2114,652,45
2116,654,78
2115,656,112
2071,652,-59
2088,658,-26
2081,656,6
2082,658,40
2082,659,73
2089,663,107
2045,659,-63
2052,662,-30
2050,662,2
2056,665,34
2054,665,67
2058,668,101
2011,663,-67
2025,668,-35
2024,668,-2
2025,670,29
2020,669,62
2029,673,95
1979,667,-71
1995,673,-39
1999,675,-7
1997,675,24
1995,675,56
2000,678,89
1942,669,-74
1967,678,-44
1974,681,-12
1965,678,19
1975,683,51
1980,686,83
1938,682,-80
1959,690,-49
1957,689,-17
1958,690,14
1962,692,46
1971,697,78
1953,702,-86
1960,704,-54
1964,706,-22
1958,705,8
1957,705,40
1965,709,72
1942,712,-91
1957,718,-60
1961,720,-28
1960,720,3
1968,723,35
1980,728,67
2058,770,-103
2028,759,-68
2001,749,-35
1993,746,-2
1985,744,30
1990,747,62
2063,788,-110
2067,788,-76
2062,786,-42
2065,788,-8
2066,789,25
2078,794,59
2061,802,-116
2071,805,-83
2057,799,-48
2058,800,-15
2067,804,18
2080,810,53
2066,819,-123
2077,822,-90
2061,816,-55
2064,817,-21
2075,822,12
2085,827,46
2068,835,-131
2080,839,-97
2067,833,-62
2069,834,-28
2076,837,5
2085,841,40
2075,853,-138
2085,856,-104
2070,849,-69
2068,848,-35
2083,854,-1
2089,857,33
2078,869,-146
2086,871,-112
2076,866,-77
2066,862,-42
2081,868,-8
2087,871,26
