x,y,z
0,0,0
2596,1698,-827
2752,1783,-817
2838,1822,-783
2885,1838,-737
0,0,0
2407,1588,-829
2564,1674,-827
2387,1543,-718
2321,1487,-649
2893,1838,-749
0,0,0
2395,1577,-834
2540,1654,-828
2225,1434,-677
2186,1397,-619
0,0,0
0,0,0
2375,1560,-836
2514,1633,-829
2182,1403,-672
2204,1404,-632
0,0,0
0,0,0
2357,1543,-838
2443,1582,-814
2177,1395,-678
0,0,0
0,0,0
0,0,0
2336,1524,-839
2247,1450,-757
2204,1407,-694
0,0,0
0,0,0
0,0,0
2319,1507,-840
2173,1397,-739
2152,1369,-685
0,0,0
0,0,0
0,0,0
2300,1488,-840
2142,1371,-735
0,0,0
0,0,0
0,0,0
0,0,0
2284,1471,-842
2143,1365,-742
0,0,0
0,0,0
0,0,0
0,0,0
2267,1453,-842
2142,1357,-748
0,0,0
0,0,0
0,0,0
0,0,0
2237,1426,-837
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2204,1397,-830
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2200,1288,-614
