x,y,z
2636,141,328
10507,555,1471
10499,547,1633
10473,539,1793
10442,530,1953
10428,523,2117
2605,137,306
10505,546,1397
10496,538,1558
10477,530,1718
10439,521,1876
10426,514,2039
2598,134,287
10535,537,1326
10498,528,1483
10488,520,1645
10464,512,1804
10429,503,1963
2604,131,269
2606,129,309
10504,516,1409
10488,508,1569
10475,501,1730
10437,492,1888
2610,128,252
2601,126,290
10511,504,1336
10501,496,1496
10474,488,1655
10444,480,1813
2594,124,232
2605,123,273
2598,121,312
10491,482,1421
10473,475,1580
10460,467,1741
2603,121,215
2610,119,255
2602,117,294
10510,468,1349
10490,460,1508
10464,453,1666
2612,117,198
2607,115,237
2598,113,276
2596,111,315
10486,444,1433
10459,437,1591
2615,113,181
2613,111,220
2600,109,258
2589,107,296
10493,427,1360
10473,420,1519
2611,108,163
2611,106,202
2603,105,240
2591,102,278
2584,100,317
10483,403,1447
2611,103,145
2610,102,184
2617,100,224
2592,98,261
2591,96,300
10490,383,1374
2618,98,128
2609,96,166
2608,95,205
2600,93,244
2591,91,282
2659,92,329
2613,93,110
2617,91,149
2607,89,187
2603,88,226
2584,85,263
2600,84,304
2613,87,93
2613,86,132
2602,84,170
2602,82,209
2601,80,248
2587,78,285
2617,81,76
2611,79,114
2605,78,153
2599,76,191
2592,74,229
2596,73,269
2609,75,58
2612,73,97
2607,72,136
2604,70,174
2595,68,212
2591,66,251
