x,y,z
2105,334,-146
2132,339,-114
2151,344,-82
2359,378,-53
3077,496,-21
3075,498,26
2055,340,-148
2120,352,-120
2162,360,-88
2277,381,-57
3014,506,-28
3018,509,18
2046,352,-153
2213,382,-131
2125,368,-92
2486,432,-69
2988,521,-36
2967,520,10
2048,367,-160
2131,382,-133
2154,388,-100
2411,435,-74
2922,529,-44
2903,527,1
2055,382,-167
2134,397,-139
2172,405,-107
2369,443,-80
2863,537,-51
2849,536,-6
2093,403,-176
2120,409,-145
2212,427,-116
2120,410,-78
2793,542,-59
2798,545,-15
2481,494,-218
2072,413,-149
2318,463,-129
2552,511,-102
2737,550,-66
2747,553,-23
2562,528,-233
2080,429,-156
2293,473,-136
2551,528,-110
2607,540,-72
2720,565,-32
2641,561,-250
2082,443,-164
2241,477,-140
2358,503,-110
2624,561,-81
2651,568,-40
2604,571,-256
2120,465,-174
2215,486,-147
2483,546,-125
2557,563,-88
2608,576,-48
2554,577,-261
2323,524,-200
2114,478,-148
2356,533,-127
2570,582,-97
2565,582,-56
2474,575,-262
2524,586,-227
2087,485,-154
2333,543,-134
2523,588,-105
2519,588,-65
2423,579,-266
2477,591,-232
2090,499,-162
2267,542,-139
2488,595,-113
2494,598,-73
2347,576,-268
2440,598,-238
2130,522,-174
2272,557,-148
2424,595,-119
2447,602,-81
2390,601,-282
2397,603,-244
2337,588,-200
2106,530,-146
2335,588,-124
2407,607,-89
2351,607,-288
2365,610,-251
2362,609,-212
2089,539,-153
2237,577,-128
2371,612,-98
