x,y,z
2240,935,297
2510,1050,378
3028,1271,510
3028,1276,565
3031,1283,621
3039,1293,679
2057,848,262
2416,998,350
2577,1068,419
3025,1258,547
3025,1264,602
3034,1274,660
2041,830,249
2377,969,331
2572,1052,404
3024,1241,529
3029,1248,585
3031,1255,641
2038,818,237
2272,914,304
2651,1069,402
3025,1225,512
3029,1231,567
3028,1236,622
2041,808,227
2080,825,267
2549,1014,372
3020,1206,495
3026,1212,549
3031,1219,605
2040,796,216
2049,802,252
2484,974,349
3018,1187,478
3024,1194,532
3031,1202,588
2034,783,205
2051,791,242
2296,888,311
2721,1055,416
3016,1173,514
3025,1181,570
2029,769,194
2047,778,231
2090,796,272
2617,999,386
3002,1150,495
3015,1159,551
1921,718,174
1940,726,209
1943,728,243
1939,729,276
1959,739,313
1935,732,343
1923,707,165
1939,714,199
1943,717,233
1944,719,266
1952,724,301
1954,727,336
1923,696,155
1939,703,189
1942,705,223
1935,704,255
1938,707,289
1949,713,325
1918,683,146
1927,687,179
1935,691,212
1936,693,245
1944,697,280
1959,705,316
1920,673,137
1944,682,171
1939,681,203
1935,680,236
1945,686,270
1960,693,306
1941,668,129
1962,676,163
1966,678,197
1953,675,229
1961,679,263
1972,684,298
1971,667,122
1985,672,156
1988,673,190
1985,674,223
1980,673,256
1987,677,290
1988,660,114
2017,670,149
2014,670,183
2010,669,216
2013,671,250
2008,671,284
