x,y,z
0,0,0
0,0,0
1811,0,-864
1891,-5,-857
1982,-9,-852
2071,-14,-844
0,0,0
0,0,0
1836,-6,-862
1919,-11,-856
2008,-16,-850
2106,-21,-844
0,0,0
0,0,0
1855,-12,-858
1946,-17,-854
2033,-22,-846
2142,-28,-844
0,0,0
0,0,0
1885,-18,-858
1970,-23,-851
2064,-29,-844
2171,-34,-841
0,0,0
0,0,0
1910,-24,-854
2001,-29,-849
2095,-35,-842
2203,-41,-838
0,0,0
0,0,0
1936,-30,-852
2030,-36,-847
2129,-41,-841
2235,-48,-834
0,0,0
1883,-31,-858
1972,-36,-853
2061,-42,-844
2161,-48,-838
2271,-54,-832
0,0,0
1916,-36,-859
2003,-42,-851
2090,-48,-841
2203,-55,-838
2311,-61,-830
1846,-36,-856
1938,-42,-853
2030,-48,-847
2130,-54,-841
2234,-61,-834
2345,-68,-826
1875,-42,-855
1971,-48,-853
2060,-54,-844
2158,-60,-837
2268,-67,-830
2390,-75,-825
1899,-47,-851
2000,-53,-849
2094,-60,-842
2194,-66,-834
2308,-74,-828
2438,-82,-824
1932,-53,-850
2033,-59,-848
2122,-65,-837
2233,-72,-833
2343,-80,-824
2474,-88,-819
1964,-58,-849
2066,-65,-846
2166,-71,-838
2270,-79,-830
2384,-86,-821
2530,-96,-819
1990,-63,-844
2098,-70,-842
2196,-77,-833
2313,-85,-828
2434,-93,-820
2564,-102,-812
2026,-69,-843
2129,-76,-838
2234,-83,-831
2351,-91,-824
2477,-99,-817
2622,-109,-811
2060,-74,-840
2168,-81,-836
2279,-89,-830
2391,-97,-820
2533,-106,-817
2667,-116,-806
