x,y,z
2011,666,-284
2031,670,-254
2034,668,-221
2040,667,-189
2051,668,-157
2063,670,-125
2035,659,-288
2061,664,-258
2066,662,-225
2077,663,-193
2087,663,-161
2100,665,-128
2075,655,-294
2098,659,-263
2102,657,-229
2109,657,-196
2117,657,-163
2134,660,-131
2104,648,-298
2117,649,-265
2084,636,-228
2077,631,-194
2082,630,-161
2123,640,-130
2106,633,-298
2163,646,-271
2171,646,-237
2165,641,-202
2111,623,-163
2119,622,-130
2110,618,-298
2113,615,-264
2113,612,-230
2112,609,-196
2110,606,-163
2123,607,-130
2110,602,-298
2115,600,-264
2114,596,-230
2124,596,-197
2106,588,-162
2137,595,-131
2227,618,-313
2271,626,-283
2281,626,-247
2293,626,-212
2101,571,-161
2179,590,-133
2266,612,-318
2319,622,-288
2324,620,-251
2328,618,-214
2100,555,-160
2218,584,-134
2315,607,-323
2357,615,-291
2369,614,-255
2372,612,-217
2095,538,-159
2246,574,-135
2375,605,-330
2397,607,-294
2415,608,-258
2421,606,-220
2098,522,-157
2323,576,-138
2427,600,-335
2410,592,-294
2449,598,-260
2465,599,-222
2093,506,-156
2268,545,-133
2473,593,-339
2493,594,-302
2447,579,-257
2513,592,-224
2092,490,-154
2350,548,-136
2520,585,-343
2512,579,-302
2506,575,-261
2566,585,-227
2087,473,-151
2334,527,-133
2572,578,-348
2595,579,-309
2342,520,-242
2612,576,-228
2086,457,-149
2281,498,-127
2627,571,-352
2553,552,-301
2368,508,-242
2609,557,-225
2089,443,-147
2304,486,-126
