x,y,z
1893,88,-853
1988,87,-851
2085,86,-847
2182,84,-839
2279,82,-828
2406,81,-826
1919,82,-851
2023,81,-851
2103,79,-839
2211,78,-835
2323,76,-829
2448,74,-824
1953,77,-851
2054,75,-850
2146,73,-841
2252,71,-834
2363,69,-827
2495,67,-823
1980,71,-848
2080,69,-845
2182,67,-839
2286,65,-831
2401,62,-824
2530,60,-817
2009,65,-845
2109,63,-841
2215,61,-836
2320,58,-828
2435,55,-819
2514,52,-795
2038,59,-843
2143,57,-839
2247,54,-832
2364,52,-826
2512,49,-828
2442,43,-756
2071,53,-840
2188,51,-841
2283,48,-829
2406,45,-824
2414,40,-778
2427,35,-735
2100,47,-837
2212,45,-834
2321,42,-826
2429,38,-815
2433,33,-768
2436,28,-721
2131,41,-833
2253,39,-833
2366,35,-825
2513,33,-826
2503,27,-772
2624,24,-759
2170,36,-832
2291,33,-829
2411,29,-823
2496,25,-802
2661,22,-803
2766,17,-781
2216,30,-832
2332,27,-827
2428,23,-811
2565,19,-806
2726,15,-803
2784,10,-766
2253,24,-829
2375,21,-825
2515,17,-822
2635,13,-809
2783,8,-800
2836,4,-761
2291,19,-826
2417,15,-821
2555,11,-817
2689,7,-806
2825,2,-792
2899,-2,-758
2336,13,-824
2490,9,-828
2605,5,-814
2744,0,-803
2865,-4,-783
2959,-9,-753
2384,7,-823
2520,3,-818
2654,0,-809
2803,-5,-800
2887,-10,-768
2969,-15,-734
2432,2,-821
2573,-2,-817
2709,-6,-806
2857,-12,-795
2927,-17,-758
2964,-22,-712
