x,y,z
1944,712,-116
1956,715,-85
1964,716,-53
1959,714,-22
1965,715,9
1965,715,41
1952,700,-121
1960,702,-90
1960,700,-58
1959,699,-26
1961,699,4
1979,705,36
1938,681,-124
1957,686,-94
1964,687,-62
1960,685,-30
1967,686,0
1980,690,32
1949,670,-129
1977,678,-99
1980,678,-67
1981,677,-35
1980,676,-3
1994,680,28
1983,667,-135
2010,674,-104
2013,674,-72
2013,673,-40
2014,672,-7
2023,675,24
2014,663,-141
2030,666,-109
2039,668,-77
2042,667,-44
2048,668,-11
2058,670,20
2045,658,-146
2067,663,-114
2072,663,-82
2073,662,-48
2078,662,-15
2086,664,17
2076,652,-152
2099,657,-120
2098,655,-86
2106,656,-53
2113,657,-19
2123,660,13
2111,647,-157
2132,651,-125
2138,652,-91
2126,647,-57
2140,649,-23
2144,650,10
2080,622,-158
2109,629,-127
2171,646,-96
2168,643,-61
2174,643,-27
2187,646,7
2073,604,-160
2102,611,-129
2210,640,-100
2210,639,-65
2223,641,-30
2231,642,4
2077,590,-163
2114,599,-132
2245,634,-105
2246,632,-69
2253,633,-34
2263,634,1
2087,577,-166
2155,594,-137
2278,626,-109
2278,624,-73
2288,625,-37
2297,626,-1
2101,566,-169
2178,584,-141
2309,617,-113
2320,618,-77
2327,618,-40
2343,621,-3
2122,555,-173
2171,566,-142
2289,595,-114
2367,613,-80
2372,613,-43
2388,615,-6
2143,545,-176
2156,546,-143
2379,600,-120
2403,605,-84
2418,606,-46
2430,608,-8
