x,y,z
2111,645,317
2119,651,353
2097,649,384
2071,646,414
2054,646,445
2045,649,478
2079,651,315
2085,657,350
2067,656,381
2032,650,409
2027,654,442
2010,654,473
2045,656,313
2052,662,347
2040,663,379
1975,647,400
1994,658,438
1982,660,469
2010,660,310
1997,660,340
2004,667,375
1976,662,403
1965,664,434
1956,666,466
1983,666,308
1993,674,342
1982,675,373
1951,669,400
1941,671,431
1952,680,467
1950,670,305
1966,680,339
1953,680,370
1944,682,401
1941,686,434
1947,694,468
1918,674,301
1937,685,336
1929,687,367
1927,691,399
1935,699,434
1939,706,469
1915,688,302
1930,697,337
1931,702,369
1929,707,402
1932,713,435
1945,724,472
1931,708,306
1935,714,339
1940,721,373
1933,723,404
1943,733,439
1941,738,473
1919,719,306
1937,730,341
1929,732,372
1917,732,402
2997,1154,680
3020,1172,738
2955,1130,472
3004,1156,530
3006,1164,581
3006,1173,632
3009,1183,685
5109,2024,1253
3004,1173,481
3015,1184,533
3012,1191,584
3015,1200,636
3015,1209,688
4766,1927,1172
3003,1196,482
3016,1208,535
3015,1215,586
3013,1223,637
3016,1233,690
4793,1976,1181
3014,1224,485
3021,1234,536
3018,1240,587
3019,1249,639
3029,1263,694
4782,2010,1181
2562,1060,412
3022,1258,537
3027,1268,589
3026,1276,641
3024,1285,694
4742,2031,1172
2814,1187,453
3034,1287,539
3028,1292,590
3021,1298,641
3023,1308,694
4696,2048,1162
