x,y,z
6072,2039,2102
5670,1916,2081
5295,1802,2056
4958,1701,2035
4652,1610,2015
4387,1532,2003
6164,2059,2090
5814,1955,2091
5417,1834,2064
5069,1730,2041
4755,1636,2022
4473,1553,2006
1997,664,663
5956,1992,2099
5549,1868,2072
5192,1761,2051
4869,1665,2032
4569,1576,2011
2000,661,650
6101,2029,2106
5690,1904,2083
5304,1788,2055
4972,1689,2036
4666,1599,2016
2008,660,638
6193,2047,2093
5832,1940,2092
5429,1818,2062
5089,1717,2044
4776,1625,2025
2014,658,626
2029,666,671
5987,1978,2103
5576,1855,2076
5210,1746,2052
4893,1652,2035
2013,653,611
2037,664,659
6130,2011,2108
5704,1883,2080
5331,1772,2057
5001,1676,2040
2031,654,602
2039,660,645
6210,2023,2089
5857,1919,2091
5463,1803,2066
5128,1705,2050
2028,649,587
2047,658,633
2052,663,675
6008,1953,2100
5609,1836,2078
5236,1726,2052
2019,641,571
2058,656,621
2057,659,662
6152,1984,2104
5748,1866,2085
5368,1754,2061
2033,640,560
2070,655,610
2055,653,646
6272,2005,2098
5902,1898,2095
5505,1783,2070
2039,637,548
2080,652,598
2072,653,636
2051,650,671
6056,1930,2104
5651,1813,2081
2055,636,538
2060,640,578
2090,653,627
2077,652,664
6168,1947,2096
5797,1842,2089
2065,634,526
2074,639,567
2100,650,615
2086,648,651
6565,2053,2182
5954,1873,2100
2078,632,515
2084,636,555
2107,645,601
2108,649,643
6566,2032,2132
6108,1900,2106
2094,630,505
2101,634,545
2098,636,584
2118,645,630
2113,647,670
6304,1940,2125
