x,y,z
0,0,0
0,0,0
2982,1,1925
2793,6,1892
2658,11,1890
2515,15,1879
0,0,0
0,0,0
2952,13,1917
2717,17,1852
2581,21,1847
2313,24,1740
0,0,0
0,0,0
0,0,0
2315,24,1588
2313,28,1665
2309,33,1748
0,0,0
0,0,0
0,0,0
2316,33,1597
2320,38,1680
2449,45,1864
0,0,0
0,0,0
2260,37,1493
2701,50,1873
2585,53,1882
2462,56,1884
0,0,0
2989,55,1892
2860,59,1899
2724,61,1898
2580,64,1888
2447,66,1882
3214,67,1949
2995,68,1905
2860,70,1908
2711,72,1898
2571,74,1890
2435,76,1881
3214,80,1957
2999,80,1915
2847,82,1907
2692,83,1893
2555,84,1887
2425,86,1881
3200,93,1957
2993,92,1919
2835,93,1907
2681,94,1893
2542,94,1884
2408,95,1875
3170,105,1946
2977,104,1915
2819,104,1902
2672,104,1893
2534,105,1884
2403,105,1879
3154,117,1942
2964,116,1913
2812,116,1904
2665,115,1894
2524,115,1883
2396,115,1879
3141,129,1939
2955,127,1913
2803,127,1903
2653,126,1890
2520,125,1885
2392,125,1881
3132,142,1939
2951,140,1915
2795,138,1903
2649,137,1892
2512,135,1884
2384,135,1879
3127,155,1940
2938,151,1911
2787,149,1901
2643,147,1891
2505,146,1882
2378,144,1879
3115,167,1935
2937,163,1913
2786,161,1903
2639,158,1891
2501,156,1883
2371,154,1876
3108,179,1934
2927,174,1909
2780,172,1901
2636,169,1892
2496,166,1881
2368,164,1876
