x,y,z
2380,41,-145
2395,40,-106
2377,37,-66
2235,33,-26
2204,31,10
2377,32,50
2398,31,-133
2375,29,-93
2387,27,-54
2363,25,-14
2360,23,24
2376,21,63
2344,20,-118
2433,19,-82
5009,35,-86
7440,47,-5
2715,15,42
2742,13,88
2607,11,-116
5007,18,-141
4986,14,-58
7389,16,35
7667,11,163
10726,8,407
2742,0,-107
4998,-2,-113
2939,-3,-18
0,0,0
0,0,0
10784,-35,471
2860,-11,-96
4978,-23,-85
5287,-28,-2
2961,-17,47
10894,-72,357
10659,-77,528
4978,-40,-139
4968,-43,-56
7787,-72,40
8406,-83,184
11027,-116,426
10831,-121,600
4936,-59,-110
0,0,0
7871,-104,87
10949,-151,304
10649,-153,474
11034,-165,676
4921,-78,-81
3620,-59,0
3536,-60,59
4382,-77,147
4773,-86,241
4757,-88,320
3471,-68,-37
3651,-73,22
4745,-98,108
4748,-100,188
4787,-104,270
4793,-106,351
3486,-81,-16
4767,-113,57
4316,-104,124
4779,-118,218
4788,-121,299
4792,-123,381
0,0,0
4763,-130,85
4773,-132,166
4728,-133,244
4785,-137,328
4789,-139,410
4152,-125,29
4410,-135,106
4768,-148,195
4788,-151,277
4776,-153,358
4770,-155,439
4173,-140,55
4772,-162,144
4788,-165,225
4781,-166,306
4769,-168,387
10408,-371,1024
4772,-176,92
4793,-179,174
4781,-180,255
4773,-181,336
4763,-183,417
10364,-402,1086
4787,-192,122
4792,-194,203
4778,-195,285
4768,-196,366
4762,-197,447
10378,-434,1155
