x,y,z
2611,66,8
2607,64,46
2594,62,85
2586,60,123
2597,59,162
2592,57,200
2594,57,-7
2602,56,30
2610,54,69
2570,51,106
2522,49,141
2499,47,177
2468,46,-22
2323,42,13
2355,41,48
2353,39,83
2370,38,118
2379,37,154
0,0,0
2138,31,0
0,0,0
2359,31,69
2370,30,104
2385,28,140
2390,28,-50
2382,26,-14
2381,24,20
2379,23,55
2360,21,89
2356,20,124
2383,19,-64
2490,18,-30
2466,16,6
2455,15,42
2460,13,78
10766,52,503
4988,21,-163
5007,18,-90
2887,8,-9
7401,17,84
10739,19,280
10727,12,438
2728,1,-105
5028,0,-119
4980,-4,-45
7376,-10,41
0,0,0
8512,-23,297
2735,-9,-121
4960,-20,-146
4982,-23,-73
5293,-28,0
2952,-17,42
10705,-70,312
2946,-22,-146
2829,-23,-99
5116,-44,-104
5135,-48,-29
7833,-78,69
8441,-90,198
2993,-34,-166
2872,-35,-117
4927,-63,-128
4928,-66,-56
5283,-75,16
8219,-121,146
3062,-48,-186
2995,-49,-138
2956,-50,-93
3539,-62,-60
3556,-65,-8
3619,-68,44
3124,-63,-207
3143,-65,-162
2965,-63,-110
3364,-74,-75
3469,-78,-27
4118,-96,27
3198,-79,-230
3220,-81,-184
3198,-82,-136
3104,-82,-86
3461,-93,-45
3675,-101,4
3291,-96,-254
3314,-98,-207
3299,-100,-157
3101,-96,-103
3457,-109,-64
3499,-112,-14
3292,-111,-271
3306,-113,-224
3300,-115,-175
3328,-118,-128
3256,-117,-77
3486,-128,-32
