x,y,z
0,0,0
0,0,0
0,0,0
1742,188,-868
1820,190,-863
1905,192,-859
0,0,0
0,0,0
0,0,0
1762,182,-867
1846,184,-865
1924,185,-857
0,0,0
0,0,0
0,0,0
1780,175,-866
1863,177,-862
1944,178,-855
0,0,0
0,0,0
0,0,0
1800,169,-865
1881,170,-859
1968,171,-855
0,0,0
0,0,0
0,0,0
1817,162,-861
1904,163,-859
1992,164,-853
0,0,0
0,0,0
0,0,0
1845,156,-863
1926,156,-857
2016,157,-852
0,0,0
0,0,0
1781,148,-864
1862,149,-859
1952,150,-856
2039,150,-849
0,0,0
0,0,0
1805,142,-864
1881,142,-856
1965,142,-850
2066,143,-848
0,0,0
0,0,0
1831,136,-864
1911,136,-857
1998,136,-851
2076,135,-839
0,0,0
0,0,0
1851,130,-861
1937,129,-856
2023,129,-849
2069,126,-824
0,0,0
0,0,0
1875,123,-859
1960,123,-854
2046,122,-846
2074,118,-813
0,0,0
0,0,0
1898,117,-857
1986,116,-852
2074,115,-844
2079,110,-802
0,0,0
0,0,0
1926,111,-856
2013,110,-850
2081,108,-833
2204,108,-835
0,0,0
1867,105,-860
1948,104,-853
2033,103,-845
2088,100,-822
2243,101,-836
1802,100,-860
1892,99,-858
1978,98,-852
2076,97,-848
2137,94,-827
2276,94,-833
1825,94,-857
1924,93,-859
2007,92,-850
2100,90,-844
2198,89,-836
2314,87,-832
