x,y,z
1979,655,-523
1997,658,-490
2003,657,-454
2008,657,-419
2044,667,-390
2051,667,-355
1961,658,-531
1966,657,-496
1967,654,-459
1980,656,-426
2019,667,-398
2038,671,-366
1947,662,-541
1963,665,-508
1964,662,-471
1961,659,-435
1989,666,-405
2018,673,-375
1964,677,-559
1959,672,-520
1949,665,-481
1950,663,-445
1951,661,-409
2006,678,-385
1977,690,-577
1986,690,-541
1978,684,-501
1964,676,-461
1949,668,-422
2004,685,-397
1976,699,-591
1994,701,-557
1984,694,-516
1985,691,-479
1980,687,-442
1988,687,-407
1975,707,-605
1993,709,-571
1993,705,-532
1993,702,-495
1992,699,-457
2004,700,-423
1984,719,-622
1994,718,-585
1993,713,-546
1992,710,-508
1986,705,-469
1988,702,-433
2021,740,-648
2010,732,-604
2002,725,-563
1995,718,-522
2004,719,-487
2004,716,-450
2019,748,-662
2031,747,-625
2025,741,-583
2000,728,-537
1999,724,-499
2012,725,-465
2010,753,-675
2022,752,-637
2036,753,-601
2054,755,-566
2024,740,-519
2011,732,-478
2010,760,-690
2016,757,-650
2028,757,-613
2033,755,-574
2095,774,-551
2085,766,-509
2001,765,-702
2015,764,-665
2016,760,-624
2012,754,-583
2058,767,-556
2106,781,-528
1996,770,-715
1996,765,-673
2007,763,-635
2011,760,-596
2028,762,-561
2064,772,-532
2004,781,-733
1990,769,-686
2005,769,-649
2016,769,-612
2022,767,-574
2044,771,-540
1976,777,-738
2000,780,-704
1989,770,-658
1995,767,-620
2017,771,-586
2024,770,-549
