x,y,z
2110,1077,-134
2113,1076,-97
2109,1073,-61
2103,1070,-25
2112,1074,10
2117,1077,46
2117,1095,-142
2117,1093,-106
2116,1091,-69
2112,1089,-33
2108,1086,2
2116,1090,39
2113,1107,-150
2125,1112,-115
2118,1107,-78
2117,1105,-41
2113,1103,-5
2119,1106,31
2119,1125,-160
2123,1125,-123
2122,1123,-86
2118,1120,-49
2116,1118,-13
2122,1121,23
2117,1138,-168
2126,1141,-132
2123,1137,-95
2117,1133,-58
2119,1133,-21
2118,1133,15
2177,1185,-182
2138,1161,-141
2128,1154,-104
2124,1150,-66
2123,1149,-29
2124,1150,6
3149,1735,-277
3137,1724,-221
2600,1427,-137
2640,1447,-93
2188,1198,-39
2184,1196,-1
3146,1754,-291
3151,1753,-236
2611,1449,-149
2631,1459,-104
2947,1632,-65
2931,1623,-13
3159,1782,-306
3159,1777,-250
2591,1454,-159
2572,1441,-112
2904,1626,-76
2968,1661,-26
3162,1804,-321
3159,1797,-264
2762,1568,-181
2555,1448,-123
2822,1597,-86
3029,1713,-39
3166,1826,-335
3161,1817,-278
3092,1773,-217
2534,1450,-133
2782,1590,-96
2975,1699,-50
3166,1845,-350
3172,1843,-293
3169,1836,-236
2497,1444,-141
2686,1551,-104
2968,1712,-63
0,0,0
3167,1858,-307
3172,1857,-251
2523,1474,-154
2548,1485,-110
2905,1692,-74
0,0,0
0,0,0
3153,1863,-264
2483,1464,-163
2478,1459,-118
2798,1645,-84
0,0,0
0,0,0
0,0,0
0,0,0
2640,1568,-138
2713,1610,-93
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
