x,y,z
9222,905,2320
8362,841,2254
7633,787,2199
7074,748,2170
6566,713,2140
6112,681,2111
8853,909,2278
8005,842,2206
7447,803,2190
6902,763,2160
6407,727,2128
5974,696,2102
8600,923,2263
7823,860,2202
7283,821,2186
6741,778,2150
6263,742,2119
5849,710,2094
8319,932,2237
7620,875,2189
7112,836,2176
6589,793,2141
6132,757,2112
5727,725,2086
8008,937,2199
7415,887,2173
6950,851,2167
6436,808,2130
5997,771,2102
5605,739,2077
7803,951,2187
7316,912,2186
6783,865,2154
6287,821,2118
5882,787,2097
5489,753,2067
7610,965,2175
7156,928,2178
6636,881,2146
6170,838,2115
5759,801,2088
5397,769,2065
7445,982,2169
6995,944,2169
6472,893,2129
6042,853,2106
5642,815,2079
5295,784,2059
7359,1009,2184
6840,958,2158
6409,918,2145
5928,868,2100
5541,831,2073
5202,799,2053
7215,1027,2180
6700,974,2150
6252,929,2127
5806,882,2090
5443,846,2069
5110,813,2047
7056,1042,2170
6554,988,2139
6113,942,2114
5698,898,2083
5341,861,2061
5021,828,2042
6908,1058,2161
6441,1007,2137
5992,957,2105
5586,912,2073
5250,876,2055
4936,843,2036
6769,1073,2153
6351,1028,2141
5877,972,2096
5495,928,2070
5166,892,2052
4850,857,2028
6631,1088,2143
6190,1037,2119
5771,987,2089
5409,945,2067
5077,907,2045
4770,871,2022
6489,1102,2129
6068,1051,2109
5671,1003,2083
5314,960,2059
4994,922,2039
4696,886,2018
6441,1130,2146
5958,1067,2101
5567,1017,2074
5225,975,2053
4913,936,2033
4633,903,2016
