x,y,z
4737,-201,33
4797,-200,103
4791,-196,173
4784,-192,243
4776,-189,313
4775,-185,383
4160,-155,8
4567,-167,76
4791,-172,150
4791,-168,220
4782,-165,291
4779,-161,361
3518,-114,-9
4746,-150,56
4720,-145,125
4550,-137,187
4779,-140,267
4794,-137,338
3480,-95,-26
4098,-109,28
4327,-112,93
4439,-112,160
4779,-117,243
4801,-114,315
3460,-78,-44
3516,-76,6
4166,-88,68
4361,-88,135
4782,-94,219
4801,-91,291
3551,-63,-64
0,0,0
8070,-132,91
8579,-134,223
10910,-162,444
10749,-152,596
4934,-65,-114
4937,-61,-42
7861,-92,48
8267,-90,171
11045,-113,392
10644,-101,535
4961,-42,-141
4963,-38,-69
0,0,0
2958,-18,45
2952,-16,89
10753,-52,483
2846,-11,-96
4975,-16,-95
0,0,0
7382,-13,75
8242,-9,205
10719,-4,425
2724,0,-107
5008,5,-123
4986,8,-49
0,0,0
2917,9,56
2623,10,89
2563,11,-115
4998,26,-151
2442,14,-37
2412,16,-1
2365,17,33
2380,19,68
2384,21,-120
2393,23,-85
2392,24,-50
2377,26,-15
2365,27,20
2368,29,55
2398,31,-135
2393,33,-99
2615,37,-70
0,0,0
0,0,0
0,0,0
2503,42,-155
2435,43,-115
2574,47,-83
2679,51,-47
2501,49,-7
2578,53,30
2511,52,-170
2503,54,-133
2643,59,-101
2613,60,-61
2587,61,-22
2581,63,16
2491,62,-184
2465,63,-145
2585,68,-114
2609,70,-76
2595,72,-37
2584,73,1
