x,y,z
6668,-2953,2151
6147,-2748,2125
5701,-2575,2107
1818,-830,717
1871,-864,785
1814,-849,809
6520,-2901,2144
6008,-2699,2117
5528,-2509,2080
1815,-833,728
1870,-869,798
4444,-2092,2016
6376,-2848,2138
5857,-2642,2101
5477,-2496,2098
1870,-862,763
1872,-873,812
4341,-2054,2000
6232,-2795,2129
5778,-2616,2110
1817,-831,707
1848,-856,766
1876,-879,827
4283,-2035,2005
6095,-2742,2119
5690,-2586,2114
1804,-829,715
1855,-862,782
1881,-885,842
4218,-2013,2005
5973,-2696,2114
1846,-841,697
1855,-855,747
1853,-864,793
4323,-2043,1966
4128,-1978,1992
5831,-2640,2100
1820,-832,699
1844,-853,754
1862,-871,810
4341,-2058,2004
4062,-1953,1988
5804,-2634,2126
1813,-831,708
1845,-855,766
1857,-871,820
4280,-2036,2005
4000,-1930,1986
5661,-2575,2107
1807,-830,717
1852,-860,781
1854,-872,830
4216,-2011,2003
3933,-1903,1980
1812,-826,685
1876,-864,755
1850,-862,792
4336,-2045,1970
4139,-1979,1994
3871,-1878,1975
1839,-839,706
1855,-856,758
1854,-865,805
4343,-2052,2001
4074,-1952,1989
3810,-1853,1970
1836,-838,715
1848,-853,766
1852,-865,815
4296,-2033,2006
4012,-1925,1984
3759,-1831,1968
1820,-832,720
1853,-856,779
1856,-868,828
4232,-2005,2002
3961,-1903,1984
3702,-1806,1962
1820,-832,730
1851,-856,788
4436,-2076,2005
4170,-1978,1997
3896,-1874,1975
3649,-1783,1957
1817,-831,738
1848,-855,798
4357,-2040,1994
4106,-1948,1990
3845,-1851,1973
3603,-1762,1955
1819,-832,749
1843,-852,805
4328,-2026,2005
4055,-1924,1989
3796,-1828,1970
3561,-1742,1954
