x,y,z
2578,54,31
2587,57,74
2597,59,118
2594,61,161
2585,63,203
2591,65,247
2595,63,48
2601,65,91
2613,68,135
2601,70,177
2592,72,220
2580,74,262
2597,72,64
2608,74,107
2619,77,151
2586,78,192
2596,81,236
2593,83,279
2596,80,80
2603,83,123
2605,85,166
2583,87,208
2584,89,251
2597,93,295
2595,89,95
2608,92,139
2607,95,182
2601,97,225
2586,99,267
2609,103,313
2599,99,111
2605,101,154
2597,104,197
2594,106,240
2595,109,283
10521,456,1326
2604,108,127
2603,111,170
2600,114,213
2591,116,255
2596,119,299
10496,495,1385
2607,118,143
2628,122,187
2606,124,228
2602,127,271
2584,129,313
10511,539,1450
2611,129,158
2606,131,201
2612,135,244
2593,137,286
10525,569,1336
10523,582,1512
2603,139,173
2600,141,215
2616,145,260
2608,148,302
10526,613,1398
10509,626,1572
2610,150,188
2604,152,231
2607,156,274
2652,162,323
10546,660,1462
10515,672,1634
2609,160,203
2617,164,247
2604,167,289
10564,692,1347
10550,706,1522
10527,720,1696
2609,172,218
2617,176,262
2685,184,313
10563,740,1408
10533,752,1580
10530,768,1757
2615,184,233
2614,187,276
2644,193,323
10569,787,1467
10538,801,1639
10514,815,1814
2618,196,248
2612,199,290
10581,822,1351
10563,836,1525
10545,851,1699
10504,864,1870
2615,207,262
2612,211,304
10579,871,1409
10527,883,1578
10518,899,1753
10497,915,1928
