x,y,z
3947,1532,1966
3745,1478,1960
3545,1424,1950
3393,1390,1961
3166,1323,1922
2998,1280,1912
3957,1554,1968
3747,1496,1959
3543,1440,1947
3414,1414,1971
3173,1341,1924
2996,1293,1909
3965,1574,1969
3747,1513,1956
3554,1460,1950
3418,1431,1971
3177,1356,1924
2998,1308,1909
3971,1594,1968
3755,1531,1956
3564,1479,1952
3390,1433,1951
3177,1370,1921
3006,1324,1911
3983,1615,1969
3766,1551,1958
3567,1495,1949
3412,1456,1959
3191,1389,1926
3015,1341,1913
4000,1638,1972
3778,1571,1959
3576,1513,1949
3448,1486,1975
3198,1405,1925
3022,1356,1913
4013,1658,1972
3794,1593,1961
3594,1534,1953
3450,1500,1971
3209,1423,1927
3030,1371,1912
4032,1681,1974
3808,1613,1961
3606,1553,1953
3433,1505,1954
3218,1438,1926
3039,1387,1912
4052,1704,1976
3826,1634,1963
3621,1572,1953
3453,1526,1959
3230,1455,1926
3050,1402,1912
4070,1725,1976
3844,1655,1964
3637,1591,1954
3473,1547,1962
3243,1472,1926
3065,1419,1914
4096,1750,1979
3866,1676,1965
3658,1612,1956
3475,1558,1954
3259,1489,1928
3077,1434,1914
4121,1773,1980
3883,1696,1964
3676,1631,1956
3470,1567,1942
3272,1505,1926
3095,1452,1916
4153,1799,1984
3911,1719,1967
3690,1648,1953
3487,1584,1941
3329,1540,1950
3117,1470,1920
4184,1824,1987
3939,1742,1969
3716,1669,1955
3508,1603,1942
3368,1567,1961
3136,1487,1921
4210,1846,1986
3970,1766,1972
3747,1693,1959
3537,1624,1946
3372,1577,1952
3157,1505,1923
4246,1872,1989
4000,1789,1974
3771,1712,1959
3568,1647,1950
3399,1597,1955
3181,1523,1925
