x,y,z
2289,348,-51
3161,483,-22
2997,461,25
3106,480,75
3118,485,124
3103,486,172
2290,365,-53
3089,495,-23
3079,496,24
3070,497,72
3061,498,120
3052,499,168
2340,390,-55
3024,506,-24
3005,505,22
3003,507,69
3002,510,116
3007,513,163
2951,513,-72
2969,518,-26
2961,519,19
2946,519,65
2932,519,111
2938,522,157
2812,509,-71
2906,528,-28
2900,529,16
2884,528,61
2885,531,106
2879,532,151
2761,520,-73
2841,537,-31
2839,539,13
2829,539,57
2824,540,101
2822,542,146
2574,504,-71
2786,547,-33
2781,548,10
2771,548,53
2765,549,96
2762,550,140
2530,513,-73
2722,554,-36
2716,554,6
2717,556,49
2705,556,91
2710,559,134
2472,520,-75
2670,563,-39
2667,564,2
2658,564,44
2653,564,86
2654,567,127
2612,568,-83
2622,572,-42
2621,573,-1
2616,573,40
2611,574,81
2612,577,122
2561,576,-85
2569,578,-45
2566,579,-5
2555,579,35
2562,582,75
2555,582,115
2527,586,-88
2523,587,-49
2516,586,-9
2515,588,30
2511,589,70
2515,591,109
2466,590,-91
2473,593,-52
2470,594,-13
2468,594,25
2466,596,64
2470,598,103
2417,596,-94
2433,601,-56
2430,601,-17
2426,602,20
2421,602,58
2423,604,97
2377,604,-97
2387,607,-60
2380,606,-22
2384,609,15
2380,609,53
2384,612,90
2333,610,-100
2348,614,-64
2347,615,-27
2338,614,10
2343,616,47
2339,617,84
