x,y,z
0,0,0
0,0,0
2470,44,16
2582,48,59
2547,50,100
2586,53,143
2580,55,-55
2567,57,-13
2559,60,28
2594,63,70
2597,66,113
2579,68,154
2585,70,-44
2575,72,-2
2605,75,39
2608,78,81
2591,80,123
2595,83,165
2614,86,-34
2607,88,7
2612,91,50
2588,93,91
2560,94,132
2600,98,176
2609,101,-23
2610,103,18
2590,105,59
2573,107,101
2615,111,145
2604,114,186
2618,116,-13
2605,118,28
2592,120,69
2616,124,112
2623,127,155
2607,129,196
2600,131,-3
2598,133,38
2621,137,80
2617,140,122
2623,143,165
2621,146,207
2618,147,5
2623,150,47
2625,153,90
2625,156,132
2625,159,174
2622,162,216
2615,163,15
2625,166,57
2623,169,99
2622,172,141
2620,175,183
2628,178,226
2625,180,24
2618,182,66
2628,185,108
2621,188,150
2619,190,192
2635,195,236
2624,196,33
2620,198,75
2623,201,117
2627,204,159
2614,206,200
2633,211,244
2628,212,42
2623,215,84
2629,218,126
2630,221,168
2631,224,210
2637,228,253
2628,229,51
2625,232,92
2631,235,134
2639,239,177
2644,242,220
2650,246,263
2631,246,59
2630,249,101
2710,259,147
2699,262,189
2647,260,228
2651,263,271
2699,270,69
2721,275,112
2695,275,154
2691,278,197
2648,277,236
2645,280,278
2702,288,77
2715,292,120
2688,292,161
2690,296,204
2650,295,244
2646,298,286
