x,y,z
2074,996,-26
2084,1000,9
2082,1000,44
2091,1005,80
2087,1004,115
2097,1011,152
2072,981,-33
2086,988,1
2086,987,36
2087,988,72
2093,993,108
2093,994,143
2072,967,-40
2087,973,-5
2089,974,29
2082,971,64
2097,979,100
2102,983,136
2069,951,-47
2088,959,-13
2092,961,22
2088,959,57
2093,963,92
2093,964,127
2069,937,-54
2085,943,-20
2086,944,14
2081,941,49
2090,946,84
2098,951,120
2065,920,-61
2085,928,-27
2089,930,7
2086,929,42
2085,929,77
2095,934,112
2060,904,-67
2076,910,-33
2082,912,0
2081,912,35
2076,910,70
2093,918,105
2062,890,-74
2079,896,-40
2082,897,-5
2078,895,28
2078,895,63
2084,898,98
2070,879,-80
2074,879,-46
2080,881,-12
2067,875,21
2083,882,56
2087,884,91
2068,863,-86
2067,861,-52
2071,862,-18
2068,861,15
2082,866,49
2086,869,84
2065,846,-92
2068,847,-58
2069,846,-24
2068,845,9
2076,849,43
2089,854,78
2067,832,-98
2062,829,-64
2066,830,-30
2067,830,3
2071,831,37
2084,837,71
2066,817,-103
2062,814,-69
2065,814,-36
2065,814,-2
2073,817,31
2081,820,65
2064,801,-108
2070,802,-75
2061,798,-41
2061,797,-7
2069,800,25
2078,803,59
2060,785,-113
2068,786,-80
2072,786,-46
2067,784,-13
2069,784,20
2068,784,54
1983,741,-114
1975,736,-81
1974,734,-49
1961,729,-17
1969,731,14
1981,736,46
