x,y,z
1942,668,86
1968,677,120
1972,679,152
1969,678,185
1971,680,218
1979,684,253
1977,667,79
1995,673,113
1994,673,146
1993,674,179
1994,675,212
2003,679,247
2007,664,72
2024,670,106
2023,670,139
2016,668,172
2024,672,207
2027,674,241
2025,657,65
2039,662,99
2046,664,133
2045,664,166
2044,665,200
2051,668,235
2054,653,58
2073,659,92
2071,659,126
2075,660,160
2074,661,194
2080,664,229
2079,648,51
2096,653,85
2095,652,119
2100,655,154
2104,656,189
2109,658,224
2108,643,44
2122,647,78
2123,647,113
2122,647,147
2130,650,183
2135,652,218
2142,639,37
2154,643,72
2161,644,107
2155,643,141
2162,645,177
2169,647,213
2172,634,29
2184,637,65
2190,638,100
2190,638,136
2193,639,172
2202,642,208
2202,628,22
2220,633,58
2223,633,94
2221,632,130
2227,634,166
2233,636,203
2227,620,15
2254,627,51
2260,628,88
2259,628,124
2256,627,161
2271,631,199
2277,619,8
2295,623,45
2293,622,82
2294,622,118
2294,622,155
2302,624,193
2310,612,1
2323,615,38
2327,615,75
2326,615,113
2334,616,151
2340,618,189
2349,607,-5
2365,610,32
2370,611,70
2370,610,107
2372,610,146
2383,613,185
2390,601,-12
2409,605,25
2408,604,63
2407,603,102
2415,604,141
2422,606,180
2432,596,-19
2446,598,18
2454,598,58
2454,598,97
2459,598,136
2468,600,176
