x,y,z
4098,410,1979
3891,403,1973
3681,395,1960
3481,388,1944
3287,380,1926
3183,382,1956
4049,424,1976
3839,416,1968
3636,408,1955
3444,400,1943
3271,395,1936
3105,389,1927
4011,439,1979
3797,430,1966
3593,421,1952
3399,412,1938
3275,412,1958
3064,400,1921
3965,453,1976
3750,443,1961
3550,433,1948
3364,425,1936
3243,424,1958
3035,411,1921
3915,467,1970
3710,456,1959
3516,447,1948
3317,436,1927
3196,435,1948
2997,422,1915
3875,481,1968
3678,470,1960
3475,459,1943
3293,449,1931
3155,445,1940
2970,434,1915
3834,494,1965
3641,484,1958
3445,472,1943
3284,465,1942
3100,454,1923
2944,446,1915
3799,508,1964
3602,497,1954
3405,484,1937
3281,481,1957
3067,465,1919
2907,456,1908
3759,522,1960
3566,509,1950
3374,497,1935
3258,495,1960
3038,476,1916
2889,468,1911
3730,536,1960
3534,523,1948
3338,508,1930
3212,504,1948
3008,488,1913
2862,479,1909
3698,550,1958
3503,536,1946
3309,521,1928
3183,516,1945
2987,500,1914
2831,490,1903
3661,563,1953
3473,549,1944
3295,536,1934
3137,526,1931
2963,512,1913
2817,503,1908
3629,576,1950
3448,562,1943
3306,555,1954
3092,534,1917
2936,523,1909
2791,513,1904
3607,591,1951
3418,575,1939
3301,571,1964
3076,547,1919
2917,535,1909
2769,524,1901
3580,604,1949
3395,588,1938
3276,583,1962
3052,559,1917
2895,546,1907
2749,535,1900
3554,618,1947
3368,601,1935
3234,593,1948
3036,572,1918
2875,558,1905
2732,547,1900
