x,y,z
3492,193,1947
3312,193,1937
3170,194,1945
2974,191,1914
2828,192,1909
2684,192,1903
3465,207,1946
3274,205,1929
3147,206,1945
2954,203,1915
2800,203,1906
2657,202,1898
3428,219,1940
3261,218,1936
3107,218,1934
2927,215,1912
2780,214,1906
2636,213,1897
3403,232,1940
3262,232,1950
3060,228,1919
2904,226,1910
2758,225,1904
2614,223,1895
3379,245,1939
3264,247,1964
3042,240,1920
2880,237,1907
2736,235,1901
2597,234,1895
3354,258,1937
3240,259,1962
3026,252,1922
2863,248,1908
2718,246,1901
2580,244,1895
3334,271,1937
3193,270,1945
2998,263,1916
2840,259,1904
2698,257,1898
2563,254,1894
3299,283,1928
3178,283,1947
2980,275,1915
2827,271,1906
2681,267,1897
2541,264,1888
3280,296,1927
3163,295,1948
2966,287,1916
2809,282,1904
2665,278,1896
2527,274,1888
3257,308,1923
3132,306,1939
2944,298,1911
2795,293,1904
2646,288,1892
2510,284,1885
3260,323,1934
3098,317,1927
2929,310,1910
2780,304,1902
2634,299,1892
2502,295,1888
3262,337,1943
3072,328,1918
2918,322,1911
2761,315,1897
2620,310,1890
2482,304,1881
3268,352,1954
3051,339,1913
2902,333,1908
2754,326,1899
2607,320,1888
2476,315,1883
3268,367,1961
3051,353,1919
2896,345,1910
2743,338,1899
2601,331,1890
2464,325,1881
3254,379,1959
3038,364,1917
2887,357,1911
2732,348,1897
2587,341,1886
2457,335,1882
3229,391,1949
3028,377,1916
2873,368,1906
2724,360,1896
2577,351,1884
2451,345,1882
