x,y,z
4582,873,2013
4329,844,1999
4084,815,1980
3868,791,1968
3666,769,1957
3477,749,1947
4529,889,2010
4274,858,1993
4034,829,1976
3828,806,1967
3622,782,1953
3439,762,1944
4468,902,2002
4224,872,1990
3989,843,1973
3781,818,1962
3594,797,1956
3401,774,1940
4434,921,2007
4181,888,1987
3950,858,1971
3746,833,1962
3550,809,1950
3365,787,1938
4382,935,2001
4140,903,1986
3917,874,1972
3709,847,1959
3515,823,1947
3333,801,1936
4336,951,1998
4095,917,1981
3879,888,1970
3677,862,1959
3479,836,1944
3299,813,1932
4290,965,1993
4052,931,1977
3840,902,1966
3639,875,1955
3449,850,1943
3266,825,1929
4248,980,1990
4014,946,1974
3811,918,1967
3605,889,1952
3419,863,1941
3241,839,1930
4208,996,1987
3986,963,1976
3776,933,1964
3574,903,1950
3389,877,1939
3212,852,1927
4167,1010,1982
3948,977,1972
3739,946,1960
3549,918,1951
3358,890,1936
3186,866,1926
4137,1027,1982
3912,991,1967
3714,962,1960
3521,933,1949
3332,904,1934
3161,879,1924
4102,1042,1979
3892,1009,1971
3682,976,1956
3495,947,1948
3305,917,1932
3138,892,1923
4072,1058,1977
3865,1025,1970
3657,991,1956
3468,961,1945
3279,930,1929
3117,906,1923
4047,1075,1977
3837,1040,1967
3636,1007,1956
3442,975,1943
3258,944,1929
3086,917,1916
4017,1090,1974
3810,1055,1965
3604,1019,1951
3418,989,1941
3236,958,1927
3071,931,1918
3995,1107,1974
3792,1072,1967
3591,1037,1954
3396,1003,1939
3216,971,1925
3048,943,1914
