x,y,z
2036,146,-512
2063,150,-485
2064,151,-451
2056,152,-416
2058,153,-383
2079,156,-353
2043,148,-530
2060,151,-500
2068,153,-467
2057,153,-431
2068,155,-400
2076,157,-368
2039,149,-544
2065,152,-516
2075,154,-484
2067,155,-448
2065,156,-414
2074,159,-382
2042,150,-561
2069,153,-533
2083,156,-502
2067,156,-464
2076,158,-431
2086,160,-400
2044,151,-577
2070,154,-549
2072,156,-515
2090,158,-484
2075,159,-446
2086,161,-415
2045,152,-594
2065,154,-564
2065,156,-528
2087,159,-499
2077,159,-462
2110,163,-435
2041,151,-609
2066,155,-580
2067,156,-544
2083,159,-513
2105,162,-484
2080,161,-444
2054,152,-628
2069,155,-597
2065,156,-560
2061,157,-523
2111,162,-500
2088,162,-460
2052,152,-644
2071,155,-613
2073,156,-578
2071,158,-541
2101,161,-514
2113,164,-481
2052,152,-660
2073,155,-630
2080,156,-596
2074,157,-558
2069,158,-521
2127,164,-500
2048,151,-675
2069,154,-645
2076,155,-610
2066,156,-571
2073,158,-538
2123,163,-514
2043,149,-690
2066,153,-660
2075,155,-626
2079,156,-591
2067,157,-551
2077,159,-519
2044,149,-706
2063,151,-675
2072,153,-641
2074,155,-605
2073,156,-568
2070,157,-532
2050,148,-725
2059,150,-690
2068,152,-655
2067,153,-618
2083,156,-586
2080,157,-550
2049,146,-741
2065,149,-708
2074,151,-673
2067,152,-634
2081,154,-601
2080,156,-565
2047,144,-757
2065,147,-725
2069,149,-688
2067,150,-650
2074,152,-615
2081,154,-581
