x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1796,-192,-865
0,0,0
0,0,0
0,0,0
0,0,0
1739,-189,-869
1819,-199,-864
0,0,0
0,0,0
0,0,0
0,0,0
1759,-195,-867
1847,-206,-864
0,0,0
0,0,0
0,0,0
0,0,0
1778,-201,-864
1865,-212,-861
0,0,0
0,0,0
0,0,0
0,0,0
1804,-208,-864
1886,-218,-857
0,0,0
0,0,0
0,0,0
1751,-204,-871
1827,-214,-862
1919,-226,-859
0,0,0
0,0,0
0,0,0
1767,-209,-865
1857,-221,-863
1944,-232,-856
0,0,0
0,0,0
0,0,0
1797,-216,-866
1877,-227,-858
1967,-238,-852
0,0,0
0,0,0
0,0,0
1824,-222,-866
1899,-232,-854
1994,-245,-850
0,0,0
0,0,0
0,0,0
1841,-227,-860
1929,-239,-854
2021,-251,-847
0,0,0
0,0,0
0,0,0
1864,-233,-856
1960,-246,-853
2050,-258,-844
0,0,0
0,0,0
0,0,0
1894,-239,-856
1987,-252,-850
2083,-265,-843
0,0,0
0,0,0
0,0,0
1926,-246,-856
2014,-258,-847
2116,-272,-841
0,0,0
0,0,0
1860,-239,-858
1956,-252,-854
2046,-264,-845
2149,-278,-838
0,0,0
0,0,0
1892,-245,-857
1981,-258,-850
2075,-270,-842
2183,-285,-836
0,0,0
0,0,0
1916,-250,-853
2008,-263,-846
2111,-277,-840
2222,-293,-834
