x,y,z
2685,561,258
2680,564,300
2667,566,342
2645,566,381
2636,568,423
2625,571,464
2625,567,258
2620,570,299
2615,573,341
2598,574,380
2596,579,422
2580,580,462
2571,574,258
2574,579,299
2559,579,338
2551,582,378
2543,585,419
2535,588,459
2528,583,259
2524,586,298
2513,587,337
2503,590,376
2491,591,415
2483,594,455
2472,588,258
2483,594,298
2472,596,337
2457,597,374
2448,599,413
2439,602,451
2427,595,257
2432,600,296
2421,601,334
2410,603,371
2399,605,409
2395,609,447
2389,603,257
2391,607,295
2378,608,332
2366,610,368
2355,611,405
2355,616,444
2346,609,256
2350,614,294
2337,615,330
2326,617,366
2316,618,402
2311,622,440
2299,614,254
2300,618,291
2294,621,327
2282,622,363
2279,625,399
2273,629,436
2259,621,253
2265,626,290
2258,628,325
2244,628,360
2225,628,393
2203,626,426
2224,627,252
2223,631,287
2221,634,323
2212,636,357
2189,634,390
2164,632,421
2187,633,250
2182,636,284
2183,640,320
2176,642,354
2161,642,387
2134,639,418
2147,638,248
2154,644,283
2149,647,317
2136,647,350
2125,648,383
2090,642,412
2112,644,246
2120,650,281
2116,653,314
2095,651,345
2097,656,381
2058,648,408
2086,652,244
2086,656,278
2081,658,311
2069,658,343
2065,662,377
2018,651,402
2044,654,241
2052,661,275
2048,663,308
2041,665,340
2029,666,372
1960,648,392
