x,y,z
4597,942,2013
4342,895,1999
4094,849,1979
3876,810,1967
3675,774,1956
3489,741,1947
4684,963,2018
4427,915,2005
4173,868,1986
3948,827,1972
3744,790,1962
3552,756,1952
4772,984,2022
4513,936,2011
4253,887,1992
4016,843,1975
3813,806,1967
3614,770,1955
4869,1007,2028
4600,956,2016
4339,907,1998
4094,861,1981
3876,821,1968
3674,784,1957
4968,1030,2034
4693,977,2022
4432,928,2008
4175,880,1988
3939,836,1968
3742,800,1962
5084,1056,2044
4787,998,2027
4513,946,2010
4257,898,1992
4023,854,1977
3816,816,1968
5200,1081,2053
4885,1020,2031
4604,966,2015
4347,917,2000
4100,870,1981
3879,829,1967
5315,1106,2059
4993,1043,2039
4702,987,2021
4431,935,2003
4186,888,1988
3958,845,1974
5435,1131,2066
5109,1067,2048
4798,1007,2025
4529,955,2011
4273,906,1994
4030,860,1975
5564,1158,2074
5228,1092,2056
4903,1028,2032
4625,975,2017
4363,924,2000
4124,879,1985
5698,1185,2082
5349,1116,2063
5026,1053,2043
4720,993,2020
4456,942,2006
4208,895,1990
5842,1213,2091
5470,1140,2068
5143,1076,2051
4824,1013,2026
4557,962,2014
4301,913,1998
5993,1243,2101
5603,1166,2077
5264,1099,2059
4938,1035,2035
4650,979,2017
4387,928,2001
6154,1274,2113
5752,1194,2088
5390,1122,2066
5057,1057,2044
4750,997,2021
4486,947,2008
6341,1309,2129
5899,1221,2096
5514,1145,2071
5178,1079,2051
4862,1017,2029
4590,965,2016
6498,1338,2134
6055,1249,2106
5655,1170,2079
5305,1101,2059
4986,1039,2040
4687,981,2018
