x,y,z
5856,551,2093
5511,516,2077
5183,483,2055
4875,452,2032
4613,426,2019
4364,402,2003
6012,574,2106
5636,535,2082
5300,501,2062
4983,469,2038
4719,442,2027
4451,415,2006
6171,596,2116
5774,555,2089
5434,520,2071
5105,486,2048
4812,456,2028
4551,430,2014
6337,619,2126
5933,577,2102
5562,538,2077
5229,503,2056
4921,472,2034
4654,444,2021
6509,642,2136
6091,598,2112
5697,557,2085
5359,521,2065
5043,488,2044
4760,459,2027
6700,667,2149
6253,620,2121
5860,578,2099
5486,539,2071
5176,506,2056
4869,474,2033
6893,692,2160
6428,642,2132
6017,598,2108
5628,557,2080
5299,522,2062
4993,490,2043
7102,718,2173
6623,666,2147
6183,619,2119
5783,576,2091
5433,539,2071
5114,505,2050
7335,746,2190
6816,689,2158
6357,640,2130
5944,596,2103
5575,556,2080
5248,521,2061
7548,771,2198
7026,714,2171
6538,661,2140
6107,615,2113
5717,573,2087
5377,537,2067
7771,797,2205
7248,740,2186
6748,685,2156
6276,634,2122
5880,591,2099
5511,552,2074
8022,825,2217
7478,765,2198
6946,707,2167
6469,655,2136
6046,610,2109
5662,569,2084
8380,864,2253
7679,787,2199
7168,731,2181
6665,676,2149
6217,628,2120
5820,585,2095
8690,897,2273
7989,820,2229
7406,756,2197
6869,698,2161
6397,647,2130
5990,603,2107
9054,934,2302
8256,847,2241
7614,777,2201
7079,719,2173
6596,666,2145
6157,619,2116
9412,970,2324
8598,881,2270
7898,805,2223
7327,743,2192
6799,686,2157
6339,637,2128
