x,y,z
2466,45,-86
2594,50,-50
2695,54,-9
2559,55,31
2535,57,71
2592,61,114
2566,64,-86
2555,66,-46
2537,69,-5
2555,72,34
2616,77,76
2603,79,117
2607,83,-85
2615,86,-44
2613,89,-3
2607,91,38
2603,94,79
2610,97,120
2611,101,-82
2615,104,-41
2618,107,0
2614,110,40
2610,113,81
2586,114,121
2614,120,-80
2618,123,-39
2622,126,1
2569,126,42
2580,129,83
2629,134,125
2542,134,-76
2567,138,-36
2575,141,3
2575,144,44
2622,149,86
2635,153,128
2363,141,-69
2584,157,-35
2623,162,5
2630,166,46
2632,168,88
2639,172,129
2221,149,-63
2545,173,-33
2627,181,6
2625,184,48
2638,187,89
2644,191,131
2213,164,-62
2572,193,-32
2711,206,8
2705,208,50
2637,206,90
2648,209,132
2215,180,-61
2561,210,-31
2704,225,9
2706,228,51
2639,224,91
2641,227,133
2184,193,-60
2645,236,-32
2694,243,9
2695,245,51
2719,250,94
2645,246,133
2161,206,-59
2638,254,-31
2700,262,9
2688,264,51
2705,268,94
2660,267,134
2143,220,-59
2658,275,-32
2688,280,9
2698,284,51
2709,288,94
2666,286,134
2133,234,-59
2671,295,-32
2700,301,9
2696,303,51
2716,308,94
2668,305,134
2138,250,-60
2673,315,-33
2701,320,8
2698,322,50
2708,326,93
2678,325,134
2138,265,-60
2676,334,-34
2702,340,7
2707,343,49
2712,346,92
2751,353,136
