x,y,z
2059,892,159
2070,899,195
2068,900,231
2102,917,271
2614,1145,384
2652,1165,436
2054,878,148
2066,885,185
2065,886,220
2066,889,256
2428,1047,344
2682,1161,427
2055,866,139
2062,870,174
2066,874,210
2060,873,245
2395,1018,327
2560,1092,395
2044,849,129
2066,859,165
2065,860,200
2060,860,235
2156,903,284
2498,1050,373
2034,833,119
2061,844,155
2059,845,190
2056,846,225
2063,851,262
2407,995,347
2029,818,109
2065,833,146
2058,832,181
2047,829,215
2050,832,250
2363,962,329
2031,806,101
2054,816,136
2058,819,171
2051,817,205
2054,820,241
2266,907,305
2033,794,92
2045,799,127
2055,804,162
2052,804,196
2054,806,231
2075,817,269
2034,781,83
2054,789,118
2052,790,153
2052,791,187
2054,793,222
2054,795,257
2047,773,75
2053,776,109
2040,771,143
2031,769,176
2038,773,211
2047,779,247
1929,716,63
1949,724,96
1955,727,129
1950,726,161
1961,731,195
1968,735,229
1930,704,55
1948,711,88
1950,712,120
1945,711,152
1953,715,186
1956,717,219
1931,692,48
1941,695,80
1953,700,113
1947,698,145
1954,702,178
1966,707,212
1923,676,40
1937,681,72
1946,684,105
1942,683,136
1949,687,169
1962,692,203
1942,670,33
1965,678,66
1964,678,98
1964,678,130
1968,680,163
1972,682,196
1973,668,27
1990,673,59
1991,673,92
1986,672,124
1991,674,158
1996,677,191
