x,y,z
4675,2222,2017
4379,2108,1995
4122,2012,1981
3883,1923,1966
3658,1841,1952
3473,1778,1952
4706,2244,2011
4424,2136,1996
4168,2040,1985
3916,1945,1966
3690,1861,1952
3514,1803,1958
4714,2254,1994
4481,2169,2002
4212,2066,1986
3965,1973,1972
3730,1885,1955
3524,1811,1946
4720,2262,1976
4534,2200,2006
4265,2096,1991
4005,1996,1972
3772,1909,1958
3551,1826,1942
4719,2266,1954
4598,2234,2012
4314,2124,1993
4057,2024,1977
3815,1932,1961
3600,1853,1950
4720,2270,1932
4671,2273,2021
4364,2150,1995
4103,2050,1979
3862,1958,1964
3639,1874,1951
4721,2273,1909
4714,2296,2016
4421,2180,1998
4154,2076,1982
3912,1983,1968
3681,1895,1952
4723,2276,1887
4725,2303,1997
4484,2212,2003
4213,2106,1987
3966,2011,1974
3730,1920,1957
4725,2278,1863
4726,2303,1973
4549,2244,2008
4265,2131,1988
4018,2036,1976
3774,1942,1957
4732,2282,1842
4726,2303,1947
4622,2279,2014
4329,2162,1993
4069,2060,1977
3833,1969,1965
4729,2280,1815
4732,2305,1924
4692,2312,2018
4384,2187,1993
4128,2087,1981
3886,1993,1967
4729,2278,1789
4732,2303,1898
4722,2324,2004
4461,2223,2002
4186,2113,1983
3941,2018,1971
4730,2276,1764
4729,2299,1870
4723,2322,1978
4536,2256,2008
4247,2140,1986
4001,2044,1975
4727,2272,1737
4734,2298,1845
4727,2319,1951
4611,2289,2013
4317,2170,1992
4062,2070,1979
4736,2273,1713
4735,2294,1817
4726,2314,1922
4691,2323,2019
4387,2200,1996
4124,2095,1981
4736,2268,1686
4737,2290,1790
4729,2310,1895
4727,2335,2005
4466,2233,2003
4194,2124,1986
