x,y,z
2216,226,-45
2691,277,-13
2694,280,28
2690,282,70
2718,288,114
2666,285,153
2220,242,-45
2698,297,-12
2697,299,29
2701,302,71
2715,306,114
2676,305,155
2224,259,-44
2706,317,-12
2696,318,30
2699,321,72
2719,326,115
2684,325,156
2220,274,-44
2714,337,-11
2700,338,30
2705,341,72
2711,344,115
2744,352,159
2240,293,-44
2708,356,-11
2709,358,30
2710,361,72
2715,364,115
2746,371,159
2213,305,-44
2711,376,-12
2717,379,30
2719,382,72
2720,384,115
2741,390,159
2241,325,-45
2717,396,-13
2716,398,29
2720,401,71
2725,404,114
2741,410,158
2339,356,-48
3165,484,-16
3012,463,31
3127,484,81
3129,487,130
3092,484,177
2389,381,-50
3096,496,-17
3086,497,30
3073,497,78
3061,498,126
3059,500,174
2990,499,-65
3024,506,-18
3017,507,28
3009,508,75
3007,511,122
3010,514,169
2964,516,-66
2969,519,-20
2961,519,25
2950,520,71
2941,521,117
2943,524,163
2884,523,-67
2908,529,-22
2900,530,22
2883,529,67
2881,531,112
2878,533,158
2836,535,-69
2843,538,-24
2839,539,19
2828,539,63
2820,540,108
2824,543,152
2643,518,-67
2788,548,-27
2780,548,16
2769,548,59
2766,549,103
2762,551,146
2697,548,-71
2727,555,-29
2721,556,12
2721,558,55
2712,558,98
2711,560,140
2646,557,-73
2673,564,-32
2667,564,9
2660,565,51
2654,566,92
2655,568,134
