x,y,z
1937,680,-125
1964,689,-95
1963,689,-63
1965,689,-31
1963,689,0
1977,695,32
1952,699,-132
1966,704,-101
1964,703,-69
1960,701,-37
1968,705,-5
1976,708,26
1943,710,-138
1966,718,-108
1966,717,-75
1960,715,-43
1981,723,-11
1985,725,20
2014,750,-151
1994,742,-116
1983,737,-83
1978,736,-50
1975,735,-18
1981,737,14
2066,784,-162
2078,788,-128
2071,785,-94
2067,783,-59
2069,784,-25
2075,786,8
2069,800,-170
2079,803,-136
2075,801,-101
2058,794,-66
2067,797,-33
2076,801,0
2070,815,-178
2079,818,-144
2078,816,-109
2067,811,-74
2065,811,-40
2083,818,-6
2075,832,-186
2085,835,-152
2082,833,-117
2079,831,-82
2073,828,-48
2084,833,-14
2078,848,-195
2086,850,-161
2086,848,-126
2086,848,-91
2077,844,-56
2088,848,-21
2077,862,-203
2090,866,-169
2085,862,-134
2084,861,-99
2080,859,-64
2088,862,-29
2082,879,-213
2090,880,-178
2087,877,-142
2089,877,-107
2079,872,-72
2087,876,-37
2084,894,-222
2087,894,-187
2086,891,-151
2101,897,-117
2090,891,-81
2098,894,-46
2088,910,-231
2086,907,-195
2082,904,-160
2098,909,-125
2098,908,-90
2110,913,-55
2087,924,-241
2104,929,-206
2106,928,-170
2099,924,-134
2104,925,-99
2105,925,-63
2087,938,-250
2104,943,-216
2102,940,-179
2099,937,-143
2102,938,-107
2109,940,-72
2100,958,-261
2108,959,-226
2106,956,-189
2104,953,-153
2109,954,-117
2109,954,-81
