x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
8526,-668,-430
5007,-385,-172
4884,-369,-89
0,0,0
0,0,0
0,0,0
4942,-353,-241
5052,-354,-166
0,0,0
5492,-369,-4
4777,-315,72
4815,-311,149
5030,-324,-238
5048,-319,-158
5351,-330,-82
4839,-292,2
4791,-283,79
4773,-276,154
5003,-288,-230
5033,-282,-151
3648,-200,-51
4288,-229,7
4803,-250,85
4787,-244,161
5076,-256,-227
7603,-374,-219
3515,-168,-45
4740,-221,14
4798,-217,90
4799,-211,166
0,0,0
3277,-138,-90
3493,-143,-41
4757,-189,19
4799,-184,95
4799,-178,171
3323,-121,-141
3219,-113,-85
3476,-118,-37
4115,-135,20
4328,-136,90
4416,-133,161
3270,-96,-136
3192,-90,-82
3473,-94,-34
4106,-106,23
4366,-107,94
4753,-111,177
2965,-67,-121
3265,-69,-81
3480,-69,-32
3494,-66,22
3877,-68,86
11020,-182,419
2873,-44,-115
4931,-70,-120
4972,-65,-42
7839,-93,55
8441,-91,192
11024,-105,425
2761,-23,-109
4975,-36,-118
4980,-30,-40
7417,-36,56
7965,-30,185
10916,-28,425
2742,-4,-107
4981,-2,-116
5013,3,-38
7392,14,58
10723,32,253
10763,45,423
