x,y,z
1767,631,-866
1851,655,-862
1941,680,-857
2013,698,-843
1997,687,-792
1970,673,-739
1737,623,-865
1826,648,-864
1912,672,-859
2006,698,-854
2001,691,-808
1986,680,-758
1713,618,-867
1806,644,-869
1885,665,-861
1975,690,-856
2006,695,-824
1994,685,-775
1689,611,-869
1776,635,-868
1860,658,-863
1941,680,-855
2013,699,-841
2005,690,-793
1671,607,-873
1750,628,-869
1827,648,-862
1915,673,-857
2005,698,-851
2008,693,-808
1644,599,-871
1726,621,-870
1812,645,-868
1892,666,-861
1979,690,-854
2009,694,-822
0,0,0
0,0,0
1784,636,-868
1867,658,-863
1952,682,-856
2015,697,-838
0,0,0
0,0,0
1755,627,-867
1839,649,-863
1925,673,-857
2019,699,-853
0,0,0
0,0,0
1737,621,-870
1816,642,-865
1904,666,-861
1991,690,-854
0,0,0
0,0,0
1715,614,-871
1797,636,-868
1874,656,-860
1969,682,-857
0,0,0
0,0,0
1699,609,-876
1773,628,-868
1856,650,-864
1933,670,-854
0,0,0
0,0,0
0,0,0
1753,621,-870
1829,640,-863
1918,664,-859
0,0,0
0,0,0
0,0,0
1733,614,-872
1810,633,-866
1895,656,-861
0,0,0
0,0,0
0,0,0
0,0,0
1787,625,-865
1875,648,-863
0,0,0
0,0,0
0,0,0
0,0,0
1768,617,-867
1855,640,-865
0,0,0
0,0,0
0,0,0
1674,591,-874
1751,610,-870
1829,630,-863
