x,y,z
1824,163,-857
1926,166,-861
2003,166,-850
2102,168,-847
2152,165,-821
2093,155,-756
1849,157,-856
1947,159,-857
2032,159,-849
2106,159,-835
2080,151,-781
2087,145,-741
1875,151,-855
1974,153,-855
2059,153,-847
2074,148,-809
2083,142,-768
2093,137,-730
1898,145,-852
2001,146,-853
2076,145,-840
2085,140,-799
2111,136,-765
2209,136,-756
1928,139,-852
2028,140,-851
2070,136,-824
2128,134,-802
2146,129,-764
2238,129,-752
1957,132,-850
2059,133,-849
2069,128,-809
2253,133,-834
2192,124,-766
2277,123,-750
1983,126,-847
2070,126,-839
2072,120,-796
2289,126,-831
2243,118,-769
2314,116,-747
2014,120,-846
2073,118,-826
2193,119,-827
2321,119,-828
2290,112,-770
2354,109,-745
2044,114,-844
2076,110,-812
2252,113,-834
2365,113,-827
2332,106,-769
2392,103,-741
2065,107,-838
2118,104,-813
2288,107,-831
2409,106,-826
2376,99,-767
2430,96,-737
2082,100,-829
2223,101,-838
2325,100,-828
2448,99,-822
2420,93,-765
2480,89,-736
2103,94,-822
2258,95,-835
2367,94,-827
2496,93,-821
2446,86,-757
2532,83,-735
2183,90,-837
2292,88,-831
2409,87,-824
2543,86,-820
2475,79,-749
2555,76,-724
2219,83,-835
2331,82,-829
2454,81,-823
2534,78,-799
2509,72,-742
2553,68,-706
2256,77,-832
2376,76,-827
2496,74,-819
2532,70,-781
2537,65,-733
2574,61,-695
2290,71,-828
2421,70,-825
2525,67,-810
2543,63,-766
2567,58,-724
2559,53,-673
