x,y,z
3099,1769,563
3105,1782,624
3099,1788,683
4584,2663,1102
4857,2842,1266
4852,2862,1365
3097,1757,546
3101,1768,606
3100,1778,666
3098,1788,727
4856,2822,1237
4852,2841,1336
3101,1748,530
3110,1761,591
3096,1763,648
3096,1774,709
4847,2797,1207
4853,2821,1308
3102,1737,514
3106,1747,573
3097,1751,631
3097,1762,692
4705,2695,1144
4852,2799,1278
3100,1723,497
3112,1738,557
3104,1742,615
3098,1749,674
3113,1769,739
4848,2774,1248
3103,1712,481
3101,1719,538
3097,1725,597
3097,1735,656
3094,1744,716
4843,2749,1218
3098,1697,463
3106,1708,522
3099,1713,580
3095,1719,638
3094,1729,698
4727,2660,1161
3087,1677,445
3104,1694,505
3097,1697,562
3092,1703,620
3091,1713,680
3136,1749,752
3087,1663,429
3097,1675,487
3090,1679,544
3091,1688,603
3090,1697,662
3093,1709,723
3072,1641,410
3097,1661,470
3090,1664,527
3087,1670,585
3081,1676,642
3092,1692,705
2161,1144,277
3088,1641,453
3086,1646,509
3088,1655,568
3085,1663,626
3090,1675,686
2091,1097,257
3091,1627,436
3082,1629,492
3086,1638,550
3085,1646,608
3087,1656,668
2084,1083,245
3087,1609,419
3088,1616,476
3083,1620,533
3083,1628,590
3091,1642,650
2085,1073,235
2372,1224,310
3081,1596,458
3082,1603,515
3085,1612,573
3083,1620,631
2082,1060,223
2115,1080,265
3084,1581,442
3077,1583,498
3076,1590,554
3085,1603,614
2078,1047,212
2094,1058,251
3076,1560,425
3076,1566,481
3075,1572,537
3081,1583,596
