x,y,z
1971,668,-78
1990,674,-47
1995,675,-15
1996,674,17
1995,674,49
2005,677,81
1999,664,-84
2023,670,-52
2024,670,-20
2028,670,12
2028,670,44
2038,673,77
2034,660,-90
2051,665,-58
2051,664,-25
2055,664,7
2061,666,40
2066,667,73
2057,653,-96
2081,660,-64
2083,659,-30
2086,659,2
2092,660,36
2098,662,69
2091,649,-102
2113,654,-69
2111,652,-35
2114,652,-2
2121,653,31
2134,657,66
2125,644,-108
2147,649,-75
2147,648,-40
2145,646,-6
2147,646,27
2163,650,62
2161,639,-114
2179,643,-80
2180,641,-45
2178,640,-11
2187,642,23
2197,644,58
2179,629,-119
2202,633,-85
2214,635,-50
2218,635,-15
2231,638,19
2238,639,55
2142,602,-121
2243,629,-90
2256,631,-55
2259,630,-19
2260,630,15
2274,633,52
2156,590,-125
2288,625,-96
2285,622,-60
2293,623,-24
2296,623,12
2310,625,48
2194,585,-130
2326,618,-101
2331,618,-65
2335,617,-28
2338,617,8
2345,617,45
2233,579,-136
2365,611,-106
2369,610,-69
2373,610,-32
2385,611,5
2389,611,42
2277,574,-142
2405,604,-111
2413,604,-74
2423,605,-36
2426,604,2
2440,606,40
2286,559,-145
2423,590,-115
2463,598,-78
2467,597,-39
2472,597,-1
2483,598,37
2178,516,-140
2491,589,-121
2487,586,-82
2507,589,-43
2517,589,-4
2529,591,35
2192,504,-143
2463,564,-122
2562,584,-87
2566,584,-47
2571,583,-6
2583,584,33
