x,y,z
4752,-1899,2036
4483,-1810,2020
4230,-1727,2004
3997,-1651,1988
3781,-1582,1974
3582,-1520,1961
4770,-1877,2038
4494,-1787,2020
4250,-1708,2007
4009,-1630,1988
3792,-1562,1973
3594,-1501,1961
4783,-1853,2037
4512,-1766,2021
4264,-1687,2006
4029,-1612,1990
3810,-1544,1974
3615,-1485,1965
4810,-1833,2042
4530,-1744,2022
4279,-1665,2006
4046,-1593,1991
3826,-1525,1975
3634,-1469,1966
4828,-1810,2042
4557,-1725,2026
4300,-1645,2008
4067,-1574,1993
3848,-1508,1977
3653,-1451,1968
4848,-1786,2042
4575,-1703,2025
4328,-1628,2012
4087,-1555,1993
3868,-1490,1979
3671,-1433,1968
4879,-1767,2046
4600,-1682,2027
4348,-1606,2012
4111,-1536,1996
3890,-1472,1980
3691,-1415,1969
4902,-1743,2045
4622,-1660,2026
4374,-1587,2014
4136,-1518,1997
3911,-1453,1980
3706,-1395,1966
4939,-1724,2050
4653,-1640,2030
4400,-1567,2014
4167,-1501,2001
3938,-1435,1982
3738,-1380,1971
4968,-1702,2051
4683,-1620,2031
4431,-1548,2017
4187,-1479,1999
3965,-1418,1984
3758,-1361,1970
5001,-1681,2052
4717,-1600,2034
4462,-1529,2020
4217,-1461,2002
3995,-1401,1987
3787,-1345,1972
5040,-1661,2055
4747,-1579,2034
4494,-1510,2021
4253,-1445,2005
4022,-1382,1987
3820,-1330,1977
5074,-1638,2056
4788,-1560,2038
4527,-1490,2022
4280,-1424,2005
4060,-1367,1992
3847,-1311,1977
5120,-1620,2060
4829,-1542,2041
4563,-1471,2024
4316,-1407,2007
4092,-1349,1994
3877,-1294,1978
5161,-1599,2062
4867,-1522,2042
4600,-1452,2026
4350,-1388,2008
4125,-1331,1995
3910,-1278,1980
5212,-1580,2066
4920,-1505,2049
4639,-1433,2027
4390,-1371,2011
4163,-1315,1998
3942,-1260,1981
