x,y,z
1973,666,100
1989,672,134
1991,673,167
1991,674,200
1987,674,233
1989,676,267
1998,662,93
2017,668,127
2021,670,161
2012,668,193
2015,670,227
2020,673,262
2022,657,85
2038,663,120
2041,664,153
2040,664,187
2038,665,221
2047,668,256
2053,654,78
2062,657,112
2070,660,147
2064,659,181
2070,661,215
2075,664,251
2076,649,71
2096,655,106
2097,655,140
2095,655,174
2097,656,209
2106,660,245
2104,644,64
2123,649,99
2121,649,133
2118,648,168
2122,650,203
2128,652,239
2141,641,57
2153,645,92
2154,645,127
2148,643,162
2155,646,198
2161,648,234
2168,635,49
2183,639,85
2184,639,120
2178,638,155
2189,641,192
2187,641,228
2199,630,42
2204,631,78
2212,633,114
2215,634,150
2222,636,187
2230,639,224
2223,622,35
2246,628,71
2247,628,107
2248,628,144
2251,629,181
2264,633,219
2262,619,27
2288,625,64
2286,624,101
2281,622,138
2284,623,175
2290,625,213
2310,616,20
2317,617,58
2315,616,95
2314,616,132
2324,618,170
2326,619,208
2337,608,13
2354,612,51
2356,611,89
2358,611,126
2357,611,164
2367,613,203
2376,602,6
2394,606,44
2393,605,82
2396,605,121
2400,606,159
2406,607,199
2413,596,0
2423,597,37
2438,600,76
2436,599,115
2443,600,154
2450,601,194
2458,590,-8
2476,593,31
2475,592,70
2477,592,109
2484,593,149
2489,593,189
