x,y,z
2152,1095,-760
2155,1084,-718
2147,1069,-673
2142,1056,-629
2142,1046,-588
2145,1038,-549
2151,1078,-759
2150,1066,-715
2141,1050,-670
2143,1041,-629
2146,1033,-589
2139,1020,-548
2147,1060,-757
2146,1048,-713
2141,1034,-669
2142,1025,-628
2135,1012,-586
2138,1004,-547
2140,1040,-753
2141,1029,-710
2142,1019,-669
2137,1007,-626
2135,996,-585
2138,989,-547
2144,1026,-753
2143,1014,-710
2138,1001,-667
2138,991,-626
2129,978,-583
2130,969,-544
2136,1005,-749
2139,996,-707
2133,982,-663
2134,973,-623
2128,961,-582
2132,954,-544
2135,988,-746
2135,977,-704
2134,966,-662
2128,954,-620
2126,944,-580
2128,937,-541
2126,968,-741
2133,960,-701
2123,945,-657
2124,936,-617
2126,928,-578
2128,921,-540
2123,950,-738
2131,942,-698
2048,896,-632
2079,900,-602
2041,875,-553
2078,884,-526
2110,927,-731
2052,891,-670
2000,860,-615
1982,843,-572
1997,842,-540
2014,841,-508
2041,881,-704
1989,849,-647
1990,840,-609
1983,828,-570
2001,828,-539
2013,825,-506
1966,833,-675
1986,832,-644
1973,818,-602
1984,814,-568
1996,811,-535
2015,811,-504
1986,826,-679
1984,815,-640
1978,804,-601
1992,802,-568
2012,802,-537
2026,800,-504
1975,805,-672
1984,800,-637
1981,790,-599
1999,789,-567
2017,789,-536
2026,785,-502
1976,791,-669
1986,786,-635
1990,779,-598
2004,776,-566
2028,778,-536
2089,794,-515
1959,768,-660
2008,778,-638
2020,775,-604
2015,765,-565
2055,772,-540
2107,784,-516
