x,y,z
0,0,0
0,0,0
1642,562,-878
1713,575,-873
1788,590,-868
1867,605,-862
0,0,0
0,0,0
1651,555,-879
1719,567,-872
1799,582,-869
1883,599,-865
1511,520,-880
0,0,0
1664,549,-881
1732,560,-874
1805,573,-867
1882,587,-860
0,0,0
0,0,0
1663,538,-875
1737,551,-871
1812,564,-865
1895,579,-861
1520,503,-876
0,0,0
1681,533,-879
1750,544,-873
1822,556,-865
1909,572,-862
1539,499,-881
0,0,0
1688,524,-878
1760,536,-872
1830,547,-863
1915,562,-860
0,0,0
0,0,0
1698,516,-877
1770,528,-871
1845,540,-865
1927,553,-859
0,0,0
0,0,0
1707,508,-876
1778,519,-869
1857,531,-864
1941,545,-859
0,0,0
0,0,0
1717,500,-874
1786,510,-867
1868,523,-863
1948,535,-856
0,0,0
0,0,0
1729,492,-874
1797,501,-865
1876,514,-860
1945,522,-848
0,0,0
0,0,0
1737,483,-871
1810,494,-865
1888,505,-859
1950,512,-844
1598,454,-875
0,0,0
1747,475,-869
1826,486,-865
1905,497,-859
1938,496,-831
1607,446,-873
0,0,0
1756,466,-866
1837,478,-863
1914,488,-856
1976,494,-840
1619,438,-872
0,0,0
1770,459,-866
1854,470,-864
1929,480,-855
2005,489,-845
1633,431,-871
0,0,0
1788,452,-867
1867,462,-862
1949,473,-856
2024,482,-845
1648,424,-872
0,0,0
1803,444,-866
1882,454,-861
1963,464,-854
2051,476,-849
