x,y,z
1887,-302,-853
0,0,0
0,0,0
2039,-325,-777
2092,-333,-750
0,0,0
1919,-307,-851
2027,-324,-850
2022,-322,-800
2062,-328,-769
2352,-374,-825
0,0,0
1952,-312,-849
0,0,0
0,0,0
2081,-331,-760
2456,-391,-843
0,0,0
0,0,0
0,0,0
2034,-324,-773
2078,-330,-743
0,0,0
0,0,0
2019,-322,-845
0,0,0
2027,-322,-754
2367,-376,-828
0,0,0
0,0,0
0,0,0
2029,-322,-785
2051,-325,-747
2481,-393,-849
0,0,0
0,0,0
0,0,0
2048,-324,-776
2057,-325,-732
0,0,0
0,0,0
0,0,0
1981,-313,-779
2027,-320,-751
2341,-369,-815
0,0,0
0,0,0
0,0,0
2016,-318,-776
2032,-319,-736
0,0,0
0,0,0
0,0,0
0,0,0
2037,-320,-767
2010,-315,-712
2492,-389,-828
0,0,0
0,0,0
0,0,0
2040,-318,-752
2044,-318,-708
0,0,0
0,0,0
0,0,0
0,0,0
2051,-318,-739
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2057,-317,-724
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2064,-316,-710
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2096,-318,-704
2542,-385,-800
0,0,0
0,0,0
0,0,0
0,0,0
2440,-367,-801
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
